Time (s),Channel 1 (V),Channel 2 (V)
-0.0009033098684210527,0.1984811459207654,0.1864852652281471
-0.0009030598684210526,0.1984811459207654,0.1858035270278683
-0.0009028098684210527,0.1988245677846841,0.1864852652281471
-0.0009025598684210527,0.1984811459207654,0.1861443961280077
-0.0009023098684210526,0.1984811459207654,0.185462657927729
-0.0009020598684210526,0.197794302192928,0.1858035270278683
-0.0009018098684210527,0.1984811459207654,0.1861443961280077
-0.0009015598684210526,0.1988245677846841,0.1864852652281471
-0.0009013098684210526,0.1984811459207654,0.1861443961280077
-0.0009010598684210527,0.1988245677846841,0.1861443961280077
-0.0009008098684210527,0.1984811459207654,0.1858035270278683
-0.0009005598684210526,0.1984811459207654,0.1851217888275896
-0.0009003098684210527,0.197794302192928,0.185462657927729
-0.0009000598684210527,0.06179924408112532,0.1660331192197859
-0.0008998098684210526,-0.2005750599527566,0.05184197067310244
-0.0008995598684210527,-0.2026355911362688,-0.03098922066076045
-0.0008993098684210527,-0.2040092785919436,-0.08484653848277829
-0.0008990598684210526,-0.2043527004558622,-0.1199560557971317
-0.0008988098684210526,-0.2036658567280248,-0.142453416406329
-0.0008985598684210527,-0.2029790130001874,-0.1571107877123212
-0.0008983098684210526,-0.2033224348641062,-0.1673368607165018
-0.0008980598684210526,-0.2036658567280248,-0.1741542427192889
-0.0008978098684210527,-0.2029790130001874,-0.1785855410211005
-0.0008975598684210527,-0.2029790130001874,-0.180971624722076
-0.0008973098684210526,-0.2029790130001874,-0.1833577084230514
-0.0008970598684210527,-0.2026355911362688,-0.1840394466233302
-0.0008968098684210527,-0.2029790130001874,-0.1854029230238876
-0.0008965598684210526,-0.2022921692723501,-0.1857437921240269
-0.0008963098684210527,-0.2019487474084314,-0.1857437921240269
-0.0008960598684210527,-0.2022921692723501,-0.1864255303243056
-0.0008958098684210526,-0.2016053255445127,-0.1864255303243056
-0.0008955598684210526,-0.2019487474084314,-0.186766399424445
-0.0008953098684210527,-0.2016053255445127,-0.1864255303243056
-0.0008950598684210526,-0.2019487474084314,-0.1871072685245843
-0.0008948098684210526,-0.2016053255445127,-0.1871072685245843
-0.0008945598684210527,-0.2016053255445127,-0.1874481376247237
-0.0008943098684210527,-0.2022921692723501,-0.1874481376247237
-0.0008940598684210526,-0.2019487474084314,-0.1874481376247237
-0.0008938098684210527,-0.2019487474084314,-0.186766399424445
-0.0008935598684210527,-0.2009184818166753,-0.186766399424445
-0.0008933098684210526,-0.2009184818166753,-0.1874481376247237
-0.0008930598684210526,-0.2009184818166753,-0.186766399424445
-0.0008928098684210527,-0.2009184818166753,-0.1871072685245843
-0.0008925598684210526,-0.2016053255445127,-0.1871072685245843
-0.0008923098684210526,-0.2005750599527566,-0.186766399424445
-0.0008920598684210527,-0.2016053255445127,-0.1871072685245843
-0.0008918098684210527,-0.2019487474084314,-0.1874481376247237
-0.0008915598684210526,-0.2009184818166753,-0.1874481376247237
-0.0008913098684210527,-0.2005750599527566,-0.186766399424445
-0.0008910598684210527,-0.2002316380888379,-0.1871072685245843
-0.0008908098684210526,-0.2002316380888379,-0.1874481376247237
-0.0008905598684210527,-0.2005750599527566,-0.1864255303243056
-0.0008903098684210527,-0.2009184818166753,-0.1864255303243056
-0.0008900598684210526,-0.2009184818166753,-0.1864255303243056
-0.0008898098684210526,-0.2002316380888379,-0.1864255303243056
-0.0008895598684210527,-0.201261903680594,-0.186766399424445
-0.0008893098684210526,-0.2005750599527566,-0.186766399424445
-0.0008890598684210526,-0.2009184818166753,-0.1864255303243056
-0.0008888098684210527,-0.2009184818166753,-0.1864255303243056
-0.0008885598684210527,-0.2005750599527566,-0.1864255303243056
-0.0008883098684210526,-0.2009184818166753,-0.1871072685245843
-0.0008880598684210527,-0.1998882162249192,-0.1864255303243056
-0.0008878098684210527,-0.2005750599527566,-0.1871072685245843
-0.0008875598684210526,-0.2005750599527566,-0.186766399424445
-0.0008873098684210527,-0.2005750599527566,-0.1871072685245843
-0.0008870598684210527,-0.1998882162249192,-0.186766399424445
-0.0008868098684210526,-0.2005750599527566,-0.186766399424445
-0.0008865598684210526,-0.2009184818166753,-0.1871072685245843
-0.0008863098684210527,-0.201261903680594,-0.1871072685245843
-0.0008860598684210526,-0.2016053255445127,-0.186766399424445
-0.0008858098684210526,-0.2019487474084314,-0.1871072685245843
-0.0008855598684210527,-0.2019487474084314,-0.1871072685245843
-0.0008853098684210527,-0.2009184818166753,-0.187789006724863
-0.0008850598684210526,-0.2005750599527566,-0.1874481376247237
-0.0008848098684210527,-0.2005750599527566,-0.187789006724863
-0.0008845598684210527,-0.2005750599527566,-0.1871072685245843
-0.0008843098684210526,-0.201261903680594,-0.1871072685245843
-0.0008840598684210527,-0.2009184818166753,-0.187789006724863
-0.0008838098684210527,-0.2016053255445127,-0.187789006724863
-0.0008835598684210526,-0.201261903680594,-0.187789006724863
-0.0008833098684210526,-0.2005750599527566,-0.1871072685245843
-0.0008830598684210527,-0.2005750599527566,-0.1881298758250024
-0.0008828098684210526,-0.2005750599527566,-0.1871072685245843
-0.0008825598684210526,-0.2009184818166753,-0.187789006724863
-0.0008823098684210527,-0.2002316380888379,-0.1871072685245843
-0.0008820598684210527,-0.2002316380888379,-0.1871072685245843
-0.0008818098684210526,-0.2002316380888379,-0.186766399424445
-0.0008815598684210527,-0.2002316380888379,-0.1864255303243056
-0.0008813098684210527,-0.1998882162249192,-0.1864255303243056
-0.0008810598684210526,-0.2005750599527566,-0.1871072685245843
-0.0008808098684210526,-0.2009184818166753,-0.186766399424445
-0.0008805598684210527,-0.2005750599527566,-0.1871072685245843
-0.0008803098684210526,-0.201261903680594,-0.1871072685245843
-0.0008800598684210526,-0.2005750599527566,-0.1871072685245843
-0.0008798098684210527,-0.2002316380888379,-0.1874481376247237
-0.0008795598684210527,-0.2002316380888379,-0.1871072685245843
-0.0008793098684210526,-0.1995447943610005,-0.1871072685245843
-0.0008790598684210527,-0.1998882162249192,-0.1871072685245843
-0.0008788098684210527,-0.2005750599527566,-0.1871072685245843
-0.0008785598684210526,-0.2005750599527566,-0.186766399424445
-0.0008783098684210527,-0.2002316380888379,-0.1871072685245843
-0.0008780598684210527,-0.2005750599527566,-0.186766399424445
-0.0008778098684210526,-0.2005750599527566,-0.1871072685245843
-0.0008775598684210526,-0.2002316380888379,-0.1871072685245843
-0.0008773098684210527,-0.1998882162249192,-0.1871072685245843
-0.0008770598684210526,-0.2009184818166753,-0.1874481376247237
-0.0008768098684210526,-0.2016053255445127,-0.1871072685245843
-0.0008765598684210527,-0.201261903680594,-0.187789006724863
-0.0008763098684210527,-0.201261903680594,-0.1871072685245843
-0.0008760598684210526,-0.201261903680594,-0.1874481376247237
-0.0008758098684210527,-0.2016053255445127,-0.187789006724863
-0.0008755598684210527,-0.201261903680594,-0.1874481376247237
-0.0008753098684210526,-0.2016053255445127,-0.1881298758250024
-0.0008750598684210527,-0.2016053255445127,-0.1881298758250024
-0.0008748098684210527,-0.2016053255445127,-0.1884707449251418
-0.0008745598684210526,-0.2005750599527566,-0.1881298758250024
-0.0008743098684210526,-0.2005750599527566,-0.1874481376247237
-0.0008740598684210527,-0.1998882162249192,-0.187789006724863
-0.0008738098684210526,-0.1995447943610005,-0.1874481376247237
-0.0008735598684210526,-0.1998882162249192,-0.1871072685245843
-0.0008733098684210527,-0.1998882162249192,-0.1874481376247237
-0.0008730598684210527,-0.1995447943610005,-0.1864255303243056
-0.0008728098684210526,-0.2002316380888379,-0.186766399424445
-0.0008725598684210527,-0.1998882162249192,-0.1871072685245843
-0.0008723098684210527,-0.2002316380888379,-0.1874481376247237
-0.0008720598684210526,-0.2002316380888379,-0.1871072685245843
-0.0008718098684210527,-0.2002316380888379,-0.1871072685245843
-0.0008715598684210527,-0.2002316380888379,-0.1871072685245843
-0.0008713098684210526,-0.1998882162249192,-0.1871072685245843
-0.0008710598684210526,-0.2002316380888379,-0.1874481376247237
-0.0008708098684210527,-0.2002316380888379,-0.1874481376247237
-0.0008705598684210526,-0.2009184818166753,-0.187789006724863
-0.0008703098684210526,-0.2002316380888379,-0.1874481376247237
-0.0008700598684210527,-0.2002316380888379,-0.1871072685245843
-0.0008698098684210527,-0.2009184818166753,-0.1881298758250024
-0.0008695598684210526,-0.2009184818166753,-0.187789006724863
-0.0008693098684210527,-0.2005750599527566,-0.187789006724863
-0.0008690598684210527,-0.1998882162249192,-0.1874481376247237
-0.0008688098684210526,-0.2002316380888379,-0.1874481376247237
-0.0008685598684210526,-0.2002316380888379,-0.187789006724863
-0.0008683098684210527,-0.1995447943610005,-0.1874481376247237
-0.0008680598684210526,-0.1998882162249192,-0.1871072685245843
-0.0008678098684210526,-0.2002316380888379,-0.1871072685245843
-0.0008675598684210527,-0.2009184818166753,-0.1871072685245843
-0.0008673098684210527,-0.1998882162249192,-0.186766399424445
-0.0008670598684210526,-0.1998882162249192,-0.186766399424445
-0.0008668098684210527,-0.2002316380888379,-0.1871072685245843
-0.0008665598684210527,-0.1998882162249192,-0.1874481376247237
-0.0008663098684210526,-0.201261903680594,-0.1871072685245843
-0.0008660598684210527,-0.2005750599527566,-0.1874481376247237
-0.0008658098684210527,-0.2002316380888379,-0.187789006724863
-0.0008655598684210526,-0.1998882162249192,-0.1874481376247237
-0.0008653098684210526,-0.1998882162249192,-0.1874481376247237
-0.0008650598684210527,-0.2002316380888379,-0.1871072685245843
-0.0008648098684210526,-0.1998882162249192,-0.187789006724863
-0.0008645598684210526,-0.1998882162249192,-0.186766399424445
-0.0008643098684210527,-0.2005750599527566,-0.1874481376247237
-0.0008640598684210527,-0.1995447943610005,-0.1874481376247237
-0.0008638098684210526,-0.1998882162249192,-0.1871072685245843
-0.0008635598684210527,-0.2002316380888379,-0.1874481376247237
-0.0008633098684210527,-0.1998882162249192,-0.1871072685245843
-0.0008630598684210526,-0.2002316380888379,-0.187789006724863
-0.0008628098684210527,-0.2002316380888379,-0.1874481376247237
-0.0008625598684210527,-0.1998882162249192,-0.1871072685245843
-0.0008623098684210526,-0.1995447943610005,-0.1871072685245843
-0.0008620598684210526,-0.1998882162249192,-0.186766399424445
-0.0008618098684210527,-0.2002316380888379,-0.186766399424445
-0.0008615598684210526,-0.1992013724970819,-0.186766399424445
-0.0008613098684210526,-0.1992013724970819,-0.186766399424445
-0.0008610598684210527,-0.1988579506331631,-0.186766399424445
-0.0008608098684210527,-0.1995447943610005,-0.1874481376247237
-0.0008605598684210526,-0.1988579506331631,-0.1864255303243056
-0.0008603098684210527,-0.1988579506331631,-0.1871072685245843
-0.0008600598684210527,-0.1992013724970819,-0.1860846612241663
-0.0008598098684210526,-0.1988579506331631,-0.1864255303243056
-0.0008595598684210527,-0.1988579506331631,-0.1860846612241663
-0.0008593098684210527,-0.1998882162249192,-0.186766399424445
-0.0008590598684210526,-0.2002316380888379,-0.1864255303243056
-0.0008588098684210526,-0.2002316380888379,-0.1871072685245843
-0.0008585598684210527,-0.1998882162249192,-0.1874481376247237
-0.0008583098684210527,-0.1998882162249192,-0.1874481376247237
-0.0008580598684210526,-0.2002316380888379,-0.1874481376247237
-0.0008578098684210527,-0.1998882162249192,-0.1874481376247237
-0.0008575598684210527,-0.1995447943610005,-0.187789006724863
-0.0008573098684210526,-0.1995447943610005,-0.187789006724863
-0.0008570598684210527,-0.1992013724970819,-0.1874481376247237
-0.0008568098684210527,-0.2002316380888379,-0.1871072685245843
-0.0008565598684210526,-0.1992013724970819,-0.1871072685245843
-0.0008563098684210526,-0.1995447943610005,-0.1874481376247237
-0.0008560598684210527,-0.2009184818166753,-0.1871072685245843
-0.0008558098684210526,-0.2002316380888379,-0.1874481376247237
-0.0008555598684210526,-0.1992013724970819,-0.1871072685245843
-0.0008553098684210527,-0.1992013724970819,-0.187789006724863
-0.0008550598684210527,-0.1995447943610005,-0.186766399424445
-0.0008548098684210526,-0.1998882162249192,-0.1874481376247237
-0.0008545598684210527,-0.1998882162249192,-0.1864255303243056
-0.0008543098684210527,-0.2002316380888379,-0.1871072685245843
-0.0008540598684210526,-0.1998882162249192,-0.1871072685245843
-0.0008538098684210527,-0.2005750599527566,-0.1871072685245843
-0.0008535598684210527,-0.2002316380888379,-0.1874481376247237
-0.0008533098684210526,-0.2005750599527566,-0.187789006724863
-0.0008530598684210526,-0.1995447943610005,-0.1871072685245843
-0.0008528098684210527,-0.1998882162249192,-0.1874481376247237
-0.0008525598684210526,-0.2005750599527566,-0.1874481376247237
-0.0008523098684210526,-0.2009184818166753,-0.1874481376247237
-0.0008520598684210527,-0.2002316380888379,-0.1881298758250024
-0.0008518098684210527,-0.2002316380888379,-0.1874481376247237
-0.0008515598684210526,-0.1995447943610005,-0.187789006724863
-0.0008513098684210527,-0.1992013724970819,-0.1874481376247237
-0.0008510598684210527,-0.1988579506331631,-0.1871072685245843
-0.0008508098684210526,-0.1992013724970819,-0.186766399424445
-0.0008505598684210527,-0.1995447943610005,-0.1874481376247237
-0.0008503098684210527,-0.2002316380888379,-0.1871072685245843
-0.0008500598684210526,-0.1992013724970819,-0.1871072685245843
-0.0008498098684210526,-0.1995447943610005,-0.1871072685245843
-0.0008495598684210527,-0.1995447943610005,-0.187789006724863
-0.0008493098684210526,-0.1995447943610005,-0.1871072685245843
-0.0008490598684210526,-0.1988579506331631,-0.1871072685245843
-0.0008488098684210527,-0.1988579506331631,-0.187789006724863
-0.0008485598684210527,-0.1988579506331631,-0.1871072685245843
-0.0008483098684210526,-0.1995447943610005,-0.1871072685245843
-0.0008480598684210527,-0.2002316380888379,-0.186766399424445
-0.0008478098684210527,-0.1998882162249192,-0.1871072685245843
-0.0008475598684210526,-0.2002316380888379,-0.1871072685245843
-0.0008473098684210526,-0.1998882162249192,-0.1874481376247237
-0.0008470598684210527,-0.2002316380888379,-0.1874481376247237
-0.0008468098684210526,-0.1998882162249192,-0.1881298758250024
-0.0008465598684210526,-0.1995447943610005,-0.1874481376247237
-0.0008463098684210527,-0.1995447943610005,-0.187789006724863
-0.0008460598684210527,-0.1995447943610005,-0.1871072685245843
-0.0008458098684210526,-0.1995447943610005,-0.1874481376247237
-0.0008455598684210527,-0.1998882162249192,-0.1871072685245843
-0.0008453098684210527,-0.2005750599527566,-0.1871072685245843
-0.0008450598684210526,-0.2005750599527566,-0.1874481376247237
-0.0008448098684210527,-0.2005750599527566,-0.1874481376247237
-0.0008445598684210527,-0.2002316380888379,-0.187789006724863
-0.0008443098684210526,-0.2005750599527566,-0.187789006724863
-0.0008440598684210526,-0.2002316380888379,-0.1881298758250024
-0.0008438098684210527,-0.2005750599527566,-0.1874481376247237
-0.0008435598684210526,-0.1998882162249192,-0.187789006724863
-0.0008433098684210526,-0.1998882162249192,-0.1871072685245843
-0.0008430598684210527,-0.1998882162249192,-0.1874481376247237
-0.0008428098684210527,-0.2002316380888379,-0.1874481376247237
-0.0008425598684210526,-0.1998882162249192,-0.1874481376247237
-0.0008423098684210527,-0.1998882162249192,-0.1871072685245843
-0.0008420598684210527,-0.1998882162249192,-0.1874481376247237
-0.0008418098684210526,-0.1992013724970819,-0.1871072685245843
-0.0008415598684210527,-0.1988579506331631,-0.1874481376247237
-0.0008413098684210527,-0.1988579506331631,-0.186766399424445
-0.0008410598684210526,-0.1995447943610005,-0.1871072685245843
