Time (s),Channel 1 (V),Channel 2 (V)
-0.0006595167999999999,-0.1992013724970819,-0.05655440317121196
-0.0006592668,-0.1985145287692445,-0.0562135340710726
-0.0006590168,-0.1992013724970819,-0.0562135340710726
-0.0006587667999999999,-0.1995447943610005,-0.05689527227135131
-0.0006585168,-0.1995447943610005,-0.05655440317121196
-0.0006582668,-0.1988579506331631,-0.05655440317121196
-0.0006580167999999999,-0.1992013724970819,-0.05723614137149066
-0.0006577667999999999,-0.1985145287692445,-0.05689527227135131
-0.0006575168,-0.1985145287692445,-0.05723614137149066
-0.0006572667999999999,-0.1985145287692445,-0.05689527227135131
-0.0006570167999999999,-0.1985145287692445,-0.05723614137149066
-0.0006567668,-0.1985145287692445,-0.05689527227135131
-0.0006565167999999999,-0.1988579506331631,-0.05723614137149066
-0.0006562667999999999,-0.1988579506331631,-0.05723614137149066
-0.0006560168,-0.1992013724970819,-0.05757701047163002
-0.0006557668,-0.1988579506331631,-0.05723614137149066
-0.0006555167999999999,-0.1992013724970819,-0.05723614137149066
-0.0006552668,-0.1998882162249192,-0.05757701047163002
-0.0006550168,-0.1998882162249192,-0.05723614137149066
-0.0006547667999999999,-0.2002316380888379,-0.05723614137149066
-0.0006545167999999999,-0.2005750599527566,-0.05723614137149066
-0.0006542668,-0.2009184818166753,-0.05757701047163002
-0.0006540167999999999,-0.2002316380888379,-0.05723614137149066
-0.0006537667999999999,-0.2009184818166753,-0.05723614137149066
-0.0006535168,-0.2005750599527566,-0.05757701047163002
-0.0006532668,-0.2002316380888379,-0.05791787957176937
-0.0006530167999999999,-0.2002316380888379,-0.05757701047163002
-0.0006527668,-0.2002316380888379,-0.05825874867190872
-0.0006525168,-0.1995447943610005,-0.05791787957176937
-0.0006522667999999999,-0.1985145287692445,-0.05825874867190872
-0.0006520168,-0.1992013724970819,-0.05757701047163002
-0.0006517668,-0.1995447943610005,-0.05791787957176937
-0.0006515167999999999,-0.1998882162249192,-0.05791787957176937
-0.0006512667999999999,-0.2002316380888379,-0.05791787957176937
-0.0006510168,-0.1995447943610005,-0.05791787957176937
-0.0006507667999999999,-0.1995447943610005,-0.05894048687218743
-0.0006505167999999999,-0.1995447943610005,-0.05825874867190872
-0.0006502668,-0.1998882162249192,-0.05859961777204808
-0.0006500168,-0.1992013724970819,-0.05791787957176937
-0.0006497667999999999,-0.1998882162249192,-0.05859961777204808
-0.0006495168,-0.2009184818166753,-0.05859961777204808
-0.0006492668,-0.1998882162249192,-0.05791787957176937
-0.0006490167999999999,-0.2002316380888379,-0.05859961777204808
-0.0006487667999999999,-0.2002316380888379,-0.05894048687218743
-0.0006485168,-0.1992013724970819,-0.05894048687218743
-0.0006482667999999999,-0.1988579506331631,-0.05859961777204808
-0.0006480167999999999,-0.1995447943610005,-0.05859961777204808
-0.0006477668,-0.1995447943610005,-0.05825874867190872
-0.0006475167999999999,-0.1995447943610005,-0.05859961777204808
-0.0006472667999999999,-0.1992013724970819,-0.05859961777204808
-0.0006470168,-0.1992013724970819,-0.05894048687218743
-0.0006467668,-0.1995447943610005,-0.05894048687218743
-0.0006465167999999999,-0.1992013724970819,-0.05859961777204808
-0.0006462668,-0.1998882162249192,-0.05928135597232678
-0.0006460168,-0.1992013724970819,-0.05996309417260549
-0.0006457667999999999,-0.1988579506331631,-0.05962222507246614
-0.0006455167999999999,-0.1992013724970819,-0.05928135597232678
-0.0006452668,-0.1995447943610005,-0.05996309417260549
-0.0006450167999999999,-0.1988579506331631,-0.05962222507246614
-0.0006447667999999999,-0.1992013724970819,-0.05928135597232678
-0.0006445168,-0.1992013724970819,-0.05894048687218743
-0.0006442667999999999,-0.2002316380888379,-0.05996309417260549
-0.0006440167999999999,-0.1998882162249192,-0.05928135597232678
-0.0006437668,-0.2002316380888379,-0.06030396327274484
-0.0006435168,-0.1998882162249192,-0.05996309417260549
-0.0006432667999999999,-0.2005750599527566,-0.06030396327274484
-0.0006430168,-0.2002316380888379,-0.05996309417260549
-0.0006427668,-0.1995447943610005,-0.05996309417260549
-0.0006425167999999999,-0.1995447943610005,-0.06030396327274484
-0.0006422667999999999,-0.1988579506331631,-0.0606448323728842
-0.0006420168,-0.1995447943610005,-0.0606448323728842
-0.0006417667999999999,-0.1988579506331631,-0.06098570147302355
-0.0006415167999999999,-0.1981711069053257,-0.0606448323728842
-0.0006412668,-0.1988579506331631,-0.06098570147302355
-0.0006410168,-0.1995447943610005,-0.0613265705731629
-0.0006407667999999999,-0.1988579506331631,-0.0606448323728842
-0.0006405168,-0.1992013724970819,-0.0606448323728842
-0.0006402668,-0.1998882162249192,-0.06030396327274484
-0.0006400167999999999,-0.1995447943610005,-0.0606448323728842
-0.0006397668,-0.1998882162249192,-0.0606448323728842
-0.0006395168,-0.1995447943610005,-0.06098570147302355
-0.0006392667999999999,-0.1995447943610005,-0.0606448323728842
-0.0006390167999999999,-0.1995447943610005,-0.0606448323728842
-0.0006387668,-0.1998882162249192,-0.06030396327274484
-0.0006385167999999999,-0.1995447943610005,-0.06098570147302355
-0.0006382667999999999,-0.1998882162249192,-0.06030396327274484
-0.0006380168,-0.1992013724970819,-0.06030396327274484
-0.0006377668,-0.2002316380888379,-0.0613265705731629
-0.0006375167999999999,-0.1998882162249192,-0.0613265705731629
-0.0006372668,-0.1995447943610005,-0.06098570147302355
-0.0006370168,-0.1998882162249192,-0.0613265705731629
-0.0006367667999999999,-0.1998882162249192,-0.06166743967330226
-0.0006365167999999999,-0.2002316380888379,-0.06166743967330226
-0.0006362668,-0.1998882162249192,-0.06166743967330226
-0.0006360167999999999,-0.1988579506331631,-0.0613265705731629
-0.0006357667999999999,-0.1988579506331631,-0.0613265705731629
-0.0006355168,-0.1988579506331631,-0.0613265705731629
-0.0006352667999999999,-0.1998882162249192,-0.0613265705731629
-0.0006350167999999999,-0.1995447943610005,-0.06166743967330226
-0.0006347668,-0.1992013724970819,-0.06166743967330226
-0.0006345168,-0.1988579506331631,-0.06200830877344161
-0.0006342667999999999,-0.1985145287692445,-0.0613265705731629
-0.0006340168,-0.1995447943610005,-0.06166743967330226
-0.0006337668,-0.1992013724970819,-0.06166743967330226
-0.0006335167999999999,-0.1998882162249192,-0.0613265705731629
-0.0006332667999999999,-0.2005750599527566,-0.06166743967330226
-0.0006330168,-0.1998882162249192,-0.06200830877344161
-0.0006327667999999999,-0.2002316380888379,-0.06269004697372033
-0.0006325167999999999,-0.1995447943610005,-0.06200830877344161
-0.0006322668,-0.1985145287692445,-0.06234917787358096
-0.0006320167999999999,-0.1998882162249192,-0.06234917787358096
-0.0006317667999999999,-0.1992013724970819,-0.06234917787358096
-0.0006315168,-0.1995447943610005,-0.06234917787358096
-0.0006312668,-0.1988579506331631,-0.06200830877344161
-0.0006310167999999999,-0.1995447943610005,-0.06234917787358096
-0.0006307668,-0.1985145287692445,-0.06234917787358096
-0.0006305168,-0.1985145287692445,-0.06234917787358096
-0.0006302667999999999,-0.1995447943610005,-0.06234917787358096
-0.0006300167999999999,-0.1992013724970819,-0.06234917787358096
-0.0006297668,-0.2002316380888379,-0.06269004697372033
-0.0006295167999999999,-0.1992013724970819,-0.06269004697372033
-0.0006292667999999999,-0.1988579506331631,-0.06269004697372033
-0.0006290168,-0.1995447943610005,-0.06234917787358096
-0.0006287668,-0.1998882162249192,-0.06234917787358096
-0.0006285167999999999,-0.1995447943610005,-0.06269004697372033
-0.0006282668,-0.1995447943610005,-0.06234917787358096
-0.0006280168,-0.1995447943610005,-0.06303091607385967
-0.0006277667999999999,-0.1992013724970819,-0.06303091607385967
-0.0006275168,-0.1992013724970819,-0.06303091607385967
-0.0006272668,-0.1995447943610005,-0.06303091607385967
-0.0006270167999999999,-0.1992013724970819,-0.06303091607385967
-0.0006267667999999999,-0.1985145287692445,-0.06303091607385967
-0.0006265168,-0.1992013724970819,-0.06337178517399902
-0.0006262667999999999,-0.1992013724970819,-0.06337178517399902
-0.0006260167999999999,-0.1992013724970819,-0.06371265427413837
-0.0006257668,-0.1995447943610005,-0.06337178517399902
-0.0006255168,-0.1995447943610005,-0.06337178517399902
-0.0006252667999999999,-0.1998882162249192,-0.06337178517399902
-0.0006250168,-0.1988579506331631,-0.06269004697372033
-0.0006247668,-0.1992013724970819,-0.06337178517399902
-0.0006245167999999999,-0.1988579506331631,-0.06303091607385967
-0.0006242667999999999,-0.1992013724970819,-0.06337178517399902
-0.0006240168,-0.1992013724970819,-0.06337178517399902
-0.0006237667999999999,-0.1995447943610005,-0.06371265427413837
-0.0006235167999999999,-0.1995447943610005,-0.06371265427413837
-0.0006232668,-0.2002316380888379,-0.06371265427413837
-0.0006230167999999999,-0.1998882162249192,-0.06337178517399902
-0.0006227667999999999,-0.1988579506331631,-0.06303091607385967
-0.0006225168,-0.1992013724970819,-0.06371265427413837
-0.0006222668,-0.1992013724970819,-0.06371265427413837
-0.0006220167999999999,-0.1985145287692445,-0.06405352337427773
-0.0006217668,-0.1992013724970819,-0.06405352337427773
-0.0006215168,-0.1995447943610005,-0.06473526157455643
-0.0006212667999999999,-0.1995447943610005,-0.06371265427413837
-0.0006210167999999999,-0.1998882162249192,-0.06439439247441708
-0.0006207668,-0.1992013724970819,-0.06473526157455643
-0.0006205167999999999,-0.1995447943610005,-0.06439439247441708
-0.0006202667999999999,-0.1998882162249192,-0.06473526157455643
-0.0006200168,-0.1998882162249192,-0.06439439247441708
-0.0006197667999999999,-0.1995447943610005,-0.06473526157455643
-0.0006195167999999999,-0.1988579506331631,-0.0650761306746958
-0.0006192668,-0.1988579506331631,-0.06439439247441708
-0.0006190168,-0.1988579506331631,-0.0650761306746958
-0.0006187667999999999,-0.1992013724970819,-0.06439439247441708
-0.0006185168,-0.1992013724970819,-0.06439439247441708
-0.0006182668,-0.1992013724970819,-0.06473526157455643
-0.0006180167999999999,-0.1988579506331631,-0.06439439247441708
-0.0006177667999999999,-0.1992013724970819,-0.06439439247441708
-0.0006175168,-0.1995447943610005,-0.06473526157455643
-0.0006172667999999999,-0.1995447943610005,-0.06473526157455643
-0.0006170167999999999,-0.1992013724970819,-0.06473526157455643
-0.0006167668,-0.1995447943610005,-0.06473526157455643
-0.0006165168,-0.1981711069053257,-0.06473526157455643
-0.0006162667999999999,-0.1981711069053257,-0.0650761306746958
-0.0006160168,-0.1992013724970819,-0.06473526157455643
-0.0006157668,-0.1992013724970819,-0.0650761306746958
-0.0006155167999999999,-0.1988579506331631,-0.06439439247441708
-0.0006152668,-0.1992013724970819,-0.0650761306746958
-0.0006150168,-0.1985145287692445,-0.0650761306746958
-0.0006147667999999999,-0.1998882162249192,-0.06575786887497449
-0.0006145167999999999,-0.1995447943610005,-0.06541699977483514
-0.0006142668,-0.1988579506331631,-0.06575786887497449
-0.0006140167999999999,-0.1985145287692445,-0.06473526157455643
-0.0006137667999999999,-0.1988579506331631,-0.0650761306746958
-0.0006135168,-0.1988579506331631,-0.06541699977483514
-0.0006132668,-0.1985145287692445,-0.0650761306746958
-0.0006130167999999999,-0.1992013724970819,-0.0650761306746958
-0.0006127668,-0.1995447943610005,-0.06541699977483514
-0.0006125168,-0.1998882162249192,-0.06541699977483514
-0.0006122667999999999,-0.1995447943610005,-0.06541699977483514
-0.0006120167999999999,-0.1995447943610005,-0.06609873797511386
-0.0006117668,-0.1998882162249192,-0.06575786887497449
-0.0006115167999999999,-0.1995447943610005,-0.06541699977483514
-0.0006112667999999999,-0.1988579506331631,-0.06541699977483514
-0.0006110168,-0.1995447943610005,-0.06541699977483514
-0.0006107667999999999,-0.1995447943610005,-0.06541699977483514
-0.0006105167999999999,-0.2002316380888379,-0.06575786887497449
-0.0006102668,-0.1995447943610005,-0.06575786887497449
-0.0006100168,-0.1992013724970819,-0.06575786887497449
-0.0006097667999999999,-0.1992013724970819,-0.06575786887497449
-0.0006095168,-0.1998882162249192,-0.06575786887497449
-0.0006092668,-0.1988579506331631,-0.0650761306746958
-0.0006090167999999999,-0.1995447943610005,-0.06609873797511386
-0.0006087667999999999,-0.1992013724970819,-0.0650761306746958
-0.0006085168,-0.1985145287692445,-0.06541699977483514
-0.0006082667999999999,-0.1985145287692445,-0.06541699977483514
-0.0006080167999999999,-0.1992013724970819,-0.06609873797511386
-0.0006077668,-0.1988579506331631,-0.06609873797511386
-0.0006075167999999999,-0.1985145287692445,-0.06609873797511386
-0.0006072667999999999,-0.1985145287692445,-0.06575786887497449
-0.0006070168,-0.1978276850414071,-0.06609873797511386
-0.0006067668,-0.1985145287692445,-0.06609873797511386
-0.0006065167999999999,-0.1988579506331631,-0.06575786887497449
-0.0006062668,-0.1988579506331631,-0.06575786887497449
-0.0006060168,-0.1988579506331631,-0.06575786887497449
-0.0006057667999999999,-0.1988579506331631,-0.0664396070752532
-0.0006055167999999999,-0.1988579506331631,-0.06609873797511386
-0.0006052668,-0.1995447943610005,-0.06609873797511386
-0.0006050167999999999,-0.1988579506331631,-0.0664396070752532
-0.0006047667999999999,-0.1992013724970819,-0.0664396070752532
-0.0006045168,-0.1998882162249192,-0.06712134527553192
-0.0006042668,-0.1988579506331631,-0.06678047617539257
-0.0006040167999999999,-0.1988579506331631,-0.0664396070752532
-0.0006037668,-0.1988579506331631,-0.06678047617539257
-0.0006035168,-0.1992013724970819,-0.06609873797511386
-0.0006032667999999999,-0.1995447943610005,-0.0664396070752532
-0.0006030168,-0.1992013724970819,-0.06609873797511386
-0.0006027668,-0.1998882162249192,-0.0664396070752532
-0.0006025167999999999,-0.2002316380888379,-0.06678047617539257
-0.0006022667999999999,-0.1998882162249192,-0.06609873797511386
-0.0006020168,-0.1995447943610005,-0.06678047617539257
-0.0006017667999999999,-0.1992013724970819,-0.0664396070752532
-0.0006015167999999999,-0.1988579506331631,-0.06609873797511386
-0.0006012668,-0.1992013724970819,-0.06678047617539257
-0.0006010168,-0.1998882162249192,-0.06746221437567126
-0.0006007667999999999,-0.1998882162249192,-0.06712134527553192
-0.0006005168,-0.1995447943610005,-0.06780308347581063
-0.0006002668,-0.1988579506331631,-0.06712134527553192
-0.0006000167999999999,-0.01444040970882466,-0.04394224646605588
-0.0005997667999999999,0.1988245677846841,0.0177550606591671
-0.0005995168,0.2005416771042776,0.03343503926557736
-0.0005992667999999999,0.2019153645599523,0.03684373026697089
-0.0005990167999999999,0.202258786423871,0.03888894486780701
-0.0005987668,0.202258786423871,0.03957068306808572
-0.0005985167999999999,0.2019153645599523,0.03991155216822507
-0.0005982667999999999,0.2019153645599523,0.04093415946864313
-0.0005980168,0.2015719426960336,0.04127502856878248
-0.0005977668,0.202258786423871,0.04093415946864313
-0.0005975167999999999,0.2019153645599523,0.04093415946864313
-0.0005972668,0.2015719426960336,0.04093415946864313
-0.0005970168,0.2019153645599523,0.04127502856878248
-0.0005967667999999999,0.2015719426960336,0.04195676676906119
-0.0005965167999999999,0.2019153645599523,0.04161589766892184
-0.0005962668,0.2005416771042776,0.04229763586920054
-0.0005960167999999999,0.2019153645599523,0.04195676676906119
-0.0005957667999999999,0.2015719426960336,0.04195676676906119
-0.0005955168,0.2015719426960336,0.04195676676906119
-0.0005952668,0.201228520832115,0.04161589766892184
-0.0005950167999999999,0.201228520832115,0.04229763586920054
-0.0005947668,0.2008850989681962,0.04195676676906119
-0.0005945168,0.2008850989681962,0.04229763586920054
-0.0005942667999999999,0.2005416771042776,0.0426385049693399
-0.0005940168,0.2005416771042776,0.0426385049693399
-0.0005937668,0.2005416771042776,0.04229763586920054
-0.0005935167999999999,0.2008850989681962,0.04297937406947925
-0.0005932667999999999,0.2005416771042776,0.0426385049693399
-0.0005930168,0.2001982552403589,0.04332024316961861
-0.0005927667999999999,0.1998548333764402,0.04366111226975796
-0.0005925167999999999,0.201228520832115,0.04297937406947925
-0.0005922668,0.2001982552403589,0.04400198136989731
-0.0005920168,0.2008850989681962,0.04400198136989731
-0.0005917667999999999,0.201228520832115,0.04434285047003667
-0.0005915168,0.2008850989681962,0.04468371957017602
