Time (s),Channel 1 (V),Channel 2 (V)
0.00052960518444666,-0.2005750599527566,-0.01121881285267795
0.00052985518444666,-0.2005750599527566,-0.0115596819528173
0.00053010518444666,-0.1995447943610005,-0.01121881285267795
0.00053035518444666,-0.2002316380888379,-0.01087794375253859
0.0005306051844466601,-0.1995447943610005,-0.0115596819528173
0.00053085518444666,-0.1995447943610005,-0.01087794375253859
0.00053110518444666,-0.2002316380888379,-0.01087794375253859
0.0005313551844466601,-0.1995447943610005,-0.0115596819528173
0.00053160518444666,-0.2002316380888379,-0.01190055105295665
0.00053185518444666,-0.2002316380888379,-0.01190055105295665
0.00053210518444666,-0.2002316380888379,-0.0115596819528173
0.00053235518444666,-0.2002316380888379,-0.01121881285267795
0.00053260518444666,-0.2002316380888379,-0.01121881285267795
0.00053285518444666,-0.1995447943610005,-0.01190055105295665
0.0005331051844466601,-0.1995447943610005,-0.01121881285267795
0.00053335518444666,-0.1985145287692445,-0.0115596819528173
0.00053360518444666,-0.1988579506331631,-0.01121881285267795
0.0005338551844466601,-0.1998882162249192,-0.01121881285267795
0.00053410518444666,-0.2005750599527566,-0.0115596819528173
0.00053435518444666,-0.2005750599527566,-0.0115596819528173
0.00053460518444666,-0.2005750599527566,-0.01121881285267795
0.00053485518444666,-0.1998882162249192,-0.01121881285267795
0.00053510518444666,-0.1998882162249192,-0.01121881285267795
0.00053535518444666,-0.1998882162249192,-0.01121881285267795
0.00053560518444666,-0.1992013724970819,-0.01190055105295665
0.00053585518444666,-0.1995447943610005,-0.01224142015309601
0.00053610518444666,-0.2002316380888379,-0.01190055105295665
0.0005363551844466601,-0.2005750599527566,-0.01224142015309601
0.00053660518444666,-0.2005750599527566,-0.01224142015309601
0.00053685518444666,-0.1998882162249192,-0.01190055105295665
0.0005371051844466601,-0.1998882162249192,-0.01190055105295665
0.00053735518444666,-0.1995447943610005,-0.01190055105295665
0.00053760518444666,-0.1992013724970819,-0.01190055105295665
0.00053785518444666,-0.1998882162249192,-0.01190055105295665
0.00053810518444666,-0.1995447943610005,-0.01190055105295665
0.00053835518444666,-0.1998882162249192,-0.0115596819528173
0.00053860518444666,-0.1998882162249192,-0.01224142015309601
0.00053885518444666,-0.1995447943610005,-0.01224142015309601
0.00053910518444666,-0.1992013724970819,-0.0115596819528173
0.00053935518444666,-0.1995447943610005,-0.01190055105295665
0.0005396051844466601,-0.1988579506331631,-0.01190055105295665
0.00053985518444666,-0.1988579506331631,-0.01190055105295665
0.00054010518444666,-0.1988579506331631,-0.01190055105295665
0.0005403551844466601,-0.1995447943610005,-0.01190055105295665
0.00054060518444666,-0.2002316380888379,-0.01190055105295665
0.00054085518444666,-0.1995447943610005,-0.0115596819528173
0.00054110518444666,-0.1995447943610005,-0.01190055105295665
0.00054135518444666,-0.1998882162249192,-0.01258228925323536
0.00054160518444666,-0.1995447943610005,-0.01190055105295665
0.00054185518444666,-0.1995447943610005,-0.01224142015309601
0.00054210518444666,-0.1995447943610005,-0.01258228925323536
0.00054235518444666,-0.1995447943610005,-0.01292315835337471
0.00054260518444666,-0.2002316380888379,-0.01258228925323536
0.0005428551844466601,-0.1995447943610005,-0.01258228925323536
0.00054310518444666,-0.1995447943610005,-0.01224142015309601
0.00054335518444666,-0.1995447943610005,-0.01292315835337471
0.0005436051844466601,-0.1992013724970819,-0.01190055105295665
0.00054385518444666,-0.1998882162249192,-0.01258228925323536
0.00054410518444666,-0.1998882162249192,-0.01224142015309601
0.00054435518444666,-0.1995447943610005,-0.01224142015309601
0.00054460518444666,-0.1998882162249192,-0.01224142015309601
0.00054485518444666,-0.1992013724970819,-0.01224142015309601
0.00054510518444666,-0.1998882162249192,-0.01292315835337471
0.0005453551844466601,-0.2002316380888379,-0.01258228925323536
0.00054560518444666,-0.1995447943610005,-0.01292315835337471
0.00054585518444666,-0.1998882162249192,-0.01258228925323536
0.0005461051844466601,-0.1998882162249192,-0.01292315835337471
0.00054635518444666,-0.1998882162249192,-0.01258228925323536
0.00054660518444666,-0.1998882162249192,-0.01326402745351407
0.00054685518444666,-0.1995447943610005,-0.01292315835337471
0.00054710518444666,-0.1998882162249192,-0.01292315835337471
0.00054735518444666,-0.1998882162249192,-0.01258228925323536
0.00054760518444666,-0.1995447943610005,-0.01258228925323536
0.00054785518444666,-0.1998882162249192,-0.01292315835337471
0.00054810518444666,-0.1998882162249192,-0.01258228925323536
0.00054835518444666,-0.1998882162249192,-0.01292315835337471
0.0005486051844466601,-0.2002316380888379,-0.01292315835337471
0.00054885518444666,-0.2002316380888379,-0.01258228925323536
0.00054910518444666,-0.1995447943610005,-0.01292315835337471
0.0005493551844466601,-0.1998882162249192,-0.01292315835337471
0.00054960518444666,-0.2002316380888379,-0.01360489655365342
0.00054985518444666,-0.1992013724970819,-0.01360489655365342
0.00055010518444666,-0.1998882162249192,-0.01326402745351407
0.00055035518444666,-0.2005750599527566,-0.01360489655365342
0.00055060518444666,-0.2005750599527566,-0.01292315835337471
0.00055085518444666,-0.2002316380888379,-0.01258228925323536
0.00055110518444666,-0.1998882162249192,-0.01292315835337471
0.00055135518444666,-0.1992013724970819,-0.01292315835337471
0.00055160518444666,-0.1992013724970819,-0.01258228925323536
0.0005518551844466601,-0.1988579506331631,-0.01258228925323536
0.00055210518444666,-0.1988579506331631,-0.01258228925323536
0.00055235518444666,-0.1992013724970819,-0.01224142015309601
0.0005526051844466601,-0.1995447943610005,-0.01258228925323536
0.00055285518444666,-0.1995447943610005,-0.01258228925323536
0.00055310518444666,-0.1995447943610005,-0.01292315835337471
0.00055335518444666,-0.1995447943610005,-0.01326402745351407
0.00055360518444666,-0.1998882162249192,-0.01292315835337471
0.00055385518444666,-0.1995447943610005,-0.01360489655365342
0.00055410518444666,-0.1998882162249192,-0.01326402745351407
0.00055435518444666,-0.1995447943610005,-0.01360489655365342
0.00055460518444666,-0.1992013724970819,-0.01360489655365342
0.00055485518444666,-0.2002316380888379,-0.01360489655365342
0.0005551051844466601,-0.1998882162249192,-0.01394576565379278
0.00055535518444666,-0.1992013724970819,-0.01360489655365342
0.00055560518444666,-0.1988579506331631,-0.01360489655365342
0.00055585518444666,-0.1992013724970819,-0.01326402745351407
0.00055610518444666,-0.1992013724970819,-0.01394576565379278
0.00055635518444666,-0.1995447943610005,-0.01394576565379278
0.00055660518444666,-0.1988579506331631,-0.01360489655365342
0.00055685518444666,-0.1988579506331631,-0.01360489655365342
0.00055710518444666,-0.1992013724970819,-0.01428663475393213
0.00055735518444666,-0.1985145287692445,-0.01394576565379278
0.0005576051844466601,-0.1985145287692445,-0.01360489655365342
0.00055785518444666,-0.1988579506331631,-0.01428663475393213
0.00055810518444666,-0.1995447943610005,-0.01462750385407148
0.0005583551844466601,-0.1998882162249192,-0.01394576565379278
0.00055860518444666,-0.1998882162249192,-0.01428663475393213
0.00055885518444666,-0.1992013724970819,-0.01360489655365342
0.00055910518444666,-0.1995447943610005,-0.01394576565379278
0.00055935518444666,-0.1988579506331631,-0.01360489655365342
0.00055960518444666,-0.1995447943610005,-0.01394576565379278
0.00055985518444666,-0.1992013724970819,-0.01428663475393213
0.00056010518444666,-0.1988579506331631,-0.01360489655365342
0.00056035518444666,-0.1992013724970819,-0.01360489655365342
0.00056060518444666,-0.2002316380888379,-0.01360489655365342
0.0005608551844466601,-0.1995447943610005,-0.01360489655365342
0.00056110518444666,-0.1998882162249192,-0.01394576565379278
0.00056135518444666,-0.1995447943610005,-0.01394576565379278
0.0005616051844466601,-0.1998882162249192,-0.01394576565379278
0.00056185518444666,-0.1995447943610005,-0.01428663475393213
0.00056210518444666,-0.1992013724970819,-0.01360489655365342
0.00056235518444666,-0.1992013724970819,-0.01326402745351407
0.00056260518444666,-0.1992013724970819,-0.01360489655365342
0.00056285518444666,-0.1988579506331631,-0.01394576565379278
0.00056310518444666,-0.1992013724970819,-0.01394576565379278
0.00056335518444666,-0.1995447943610005,-0.01326402745351407
0.00056360518444666,-0.1992013724970819,-0.01394576565379278
0.00056385518444666,-0.1981711069053257,-0.01394576565379278
0.0005641051844466601,-0.1992013724970819,-0.01394576565379278
0.00056435518444666,-0.1988579506331631,-0.01428663475393213
0.00056460518444666,-0.1988579506331631,-0.01394576565379278
0.0005648551844466601,-0.1988579506331631,-0.01394576565379278
0.00056510518444666,-0.1988579506331631,-0.01394576565379278
0.00056535518444666,-0.1992013724970819,-0.01394576565379278
0.00056560518444666,-0.1992013724970819,-0.01394576565379278
0.00056585518444666,-0.1998882162249192,-0.01428663475393213
0.00056610518444666,-0.1992013724970819,-0.01394576565379278
0.00056635518444666,-0.1985145287692445,-0.01360489655365342
0.00056660518444666,-0.1985145287692445,-0.01394576565379278
0.00056685518444666,-0.1985145287692445,-0.01462750385407148
0.00056710518444666,-0.1985145287692445,-0.01462750385407148
0.0005673551844466601,-0.1988579506331631,-0.01496837295421084
0.00056760518444666,-0.1988579506331631,-0.01565011115448954
0.00056785518444666,-0.1981711069053257,-0.01428663475393213
0.00056810518444666,-0.1985145287692445,-0.01462750385407148
0.00056835518444666,-0.1985145287692445,-0.01462750385407148
0.00056860518444666,-0.1998882162249192,-0.01428663475393213
0.00056885518444666,-0.1988579506331631,-0.01394576565379278
0.00056910518444666,-0.1992013724970819,-0.01428663475393213
0.00056935518444666,-0.2002316380888379,-0.01428663475393213
0.00056960518444666,-0.1992013724970819,-0.01428663475393213
0.0005698551844466601,-0.2002316380888379,-0.01394576565379278
0.00057010518444666,-0.1995447943610005,-0.01462750385407148
0.00057035518444666,-0.1992013724970819,-0.01394576565379278
0.0005706051844466601,-0.1992013724970819,-0.01428663475393213
0.00057085518444666,-0.1988579506331631,-0.01462750385407148
0.00057110518444666,-0.1995447943610005,-0.01496837295421084
0.00057135518444666,-0.1992013724970819,-0.01496837295421084
0.00057160518444666,-0.1995447943610005,-0.01496837295421084
0.00057185518444666,-0.1995447943610005,-0.01496837295421084
0.00057210518444666,-0.2002316380888379,-0.01428663475393213
0.00057235518444666,-0.1995447943610005,-0.01496837295421084
0.00057260518444666,-0.1995447943610005,-0.01462750385407148
0.00057285518444666,-0.1992013724970819,-0.01496837295421084
0.0005731051844466601,-0.1981711069053257,-0.01496837295421084
0.00057335518444666,-0.1981711069053257,-0.01462750385407148
0.00057360518444666,-0.1988579506331631,-0.01462750385407148
0.0005738551844466601,-0.1988579506331631,-0.01462750385407148
0.00057410518444666,-0.1988579506331631,-0.01462750385407148
0.00057435518444666,-0.1995447943610005,-0.01496837295421084
0.00057460518444666,-0.1995447943610005,-0.01530924205435019
0.00057485518444666,-0.1998882162249192,-0.01428663475393213
0.00057510518444666,-0.1998882162249192,-0.01496837295421084
0.00057535518444666,-0.1995447943610005,-0.01462750385407148
0.00057560518444666,-0.1988579506331631,-0.01496837295421084
0.00057585518444666,-0.1988579506331631,-0.01428663475393213
0.00057610518444666,-0.1992013724970819,-0.01462750385407148
0.0005763551844466601,-0.1995447943610005,-0.01462750385407148
0.00057660518444666,-0.1998882162249192,-0.01462750385407148
0.00057685518444666,-0.1995447943610005,-0.01462750385407148
0.0005771051844466601,-0.2002316380888379,-0.01428663475393213
0.00057735518444666,-0.2005750599527566,-0.01462750385407148
0.00057760518444666,-0.2005750599527566,-0.01428663475393213
0.00057785518444666,-0.2009184818166753,-0.01428663475393213
0.00057810518444666,-0.2002316380888379,-0.01462750385407148
0.00057835518444666,-0.1998882162249192,-0.01496837295421084
0.00057860518444666,-0.1995447943610005,-0.01496837295421084
0.00057885518444666,-0.1995447943610005,-0.01496837295421084
0.00057910518444666,-0.2002316380888379,-0.01496837295421084
0.00057935518444666,-0.1995447943610005,-0.01496837295421084
0.0005796051844466601,-0.1995447943610005,-0.01530924205435019
0.00057985518444666,-0.1998882162249192,-0.01496837295421084
0.00058010518444666,-0.1998882162249192,-0.01530924205435019
0.00058035518444666,-0.1998882162249192,-0.01530924205435019
0.00058060518444666,-0.1995447943610005,-0.01530924205435019
0.00058085518444666,-0.1992013724970819,-0.01496837295421084
0.00058110518444666,-0.1998882162249192,-0.01496837295421084
0.00058135518444666,-0.1998882162249192,-0.01530924205435019
0.00058160518444666,-0.2005750599527566,-0.01530924205435019
0.00058185518444666,-0.1995447943610005,-0.01530924205435019
0.0005821051844466601,-0.2005750599527566,-0.01530924205435019
0.00058235518444666,-0.1988579506331631,-0.01530924205435019
0.00058260518444666,-0.1992013724970819,-0.01530924205435019
0.0005828551844466601,-0.1992013724970819,-0.01530924205435019
0.00058310518444666,-0.1998882162249192,-0.01496837295421084
0.00058335518444666,-0.1995447943610005,-0.01530924205435019
0.00058360518444666,-0.1998882162249192,-0.01496837295421084
0.00058385518444666,-0.1998882162249192,-0.01496837295421084
0.00058410518444666,-0.2002316380888379,-0.01496837295421084
0.00058435518444666,-0.2005750599527566,-0.01530924205435019
0.00058460518444666,-0.2002316380888379,-0.01565011115448954
0.00058485518444666,-0.2009184818166753,-0.01530924205435019
0.00058510518444666,-0.2005750599527566,-0.01565011115448954
0.0005853551844466601,-0.2005750599527566,-0.01530924205435019
0.00058560518444666,-0.2005750599527566,-0.01530924205435019
0.00058585518444666,-0.1998882162249192,-0.01530924205435019
0.0005861051844466601,-0.1998882162249192,-0.01462750385407148
0.00058635518444666,-0.2002316380888379,-0.01530924205435019
0.00058660518444666,-0.1998882162249192,-0.01496837295421084
0.00058685518444666,-0.1995447943610005,-0.01496837295421084
0.00058710518444666,-0.1992013724970819,-0.01496837295421084
0.00058735518444666,-0.1992013724970819,-0.01530924205435019
0.00058760518444666,-0.1995447943610005,-0.01530924205435019
0.00058785518444666,-0.1988579506331631,-0.01496837295421084
0.00058810518444666,-0.1992013724970819,-0.01496837295421084
0.00058835518444666,-0.1992013724970819,-0.01530924205435019
0.0005886051844466601,-0.1988579506331631,-0.01530924205435019
0.00058885518444666,-0.1988579506331631,-0.01496837295421084
0.00058910518444666,-0.1992013724970819,-0.01530924205435019
0.0005893551844466601,-0.1988579506331631,-0.01530924205435019
0.00058960518444666,-0.1992013724970819,-0.01530924205435019
0.00058985518444666,-0.1988579506331631,-0.01565011115448954
0.00059010518444666,-0.1992013724970819,-0.01565011115448954
0.00059035518444666,-0.1992013724970819,-0.01565011115448954
0.00059060518444666,-0.1995447943610005,-0.0159909802546289
0.00059085518444666,-0.1995447943610005,-0.0159909802546289
0.0005911051844466601,-0.1988579506331631,-0.0159909802546289
0.00059135518444666,-0.1992013724970819,-0.0159909802546289
0.00059160518444666,-0.1995447943610005,-0.0159909802546289
0.0005918551844466601,-0.1995447943610005,-0.01565011115448954
0.00059210518444666,-0.1998882162249192,-0.01565011115448954
0.00059235518444666,-0.1988579506331631,-0.01565011115448954
0.00059260518444666,-0.1998882162249192,-0.01565011115448954
0.00059285518444666,-0.1998882162249192,-0.01565011115448954
0.00059310518444666,-0.1998882162249192,-0.01565011115448954
0.00059335518444666,-0.2002316380888379,-0.01530924205435019
0.00059360518444666,-0.1992013724970819,-0.0159909802546289
0.00059385518444666,-0.1998882162249192,-0.0159909802546289
0.00059410518444666,-0.1998882162249192,-0.01565011115448954
0.0005943551844466601,-0.2002316380888379,-0.01565011115448954
0.00059460518444666,-0.1998882162249192,-0.01530924205435019
0.00059485518444666,-0.1995447943610005,-0.01530924205435019
0.0005951051844466601,-0.1992013724970819,-0.01530924205435019
0.00059535518444666,-0.1998882162249192,-0.01565011115448954
0.00059560518444666,-0.1995447943610005,-0.01565011115448954
0.00059585518444666,-0.1988579506331631,-0.01565011115448954
0.00059610518444666,-0.1998882162249192,-0.0159909802546289
0.00059635518444666,-0.1995447943610005,-0.0159909802546289
0.00059660518444666,-0.1995447943610005,-0.01565011115448954
0.00059685518444666,-0.1998882162249192,-0.01565011115448954
0.00059710518444666,-0.1995447943610005,-0.01565011115448954
0.00059735518444666,-0.1995447943610005,-0.0159909802546289
0.0005976051844466601,-0.1998882162249192,-0.01633184935476825
0.00059785518444666,-0.1998882162249192,-0.01633184935476825
0.00059810518444666,-0.2005750599527566,-0.01633184935476825
0.0005983551844466601,-0.1988579506331631,-0.0166727184549076
0.00059860518444666,-0.1998882162249192,-0.0159909802546289
0.00059885518444666,-0.1992013724970819,-0.0159909802546289
0.00059910518444666,-0.1992013724970819,-0.01633184935476825
0.00059935518444666,-0.1995447943610005,-0.01565011115448954
0.00059960518444666,-0.1995447943610005,-0.0159909802546289
0.00059985518444666,-0.1988579506331631,-0.01565011115448954
0.00060010518444666,0.1445639132855305,0.003779427553453604
0.00060035518444666,0.2005416771042776,0.006165511254429079
0.00060060518444666,0.202258786423871,0.006506380354568433
0.0006008551844466601,0.2029456301517084,0.006165511254429079
0.00060110518444666,0.202258786423871,0.006506380354568433
0.00060135518444666,0.2029456301517084,0.006847249454707786
0.0006016051844466601,0.202258786423871,0.007188118554847139
0.00060185518444666,0.2015719426960336,0.007528987654986493
0.00060210518444666,0.201228520832115,0.007528987654986493
0.00060235518444666,0.2015719426960336,0.007528987654986493
0.00060260518444666,0.201228520832115,0.007528987654986493
0.00060285518444666,0.2008850989681962,0.007528987654986493
0.00060310518444666,0.2008850989681962,0.006847249454707786
0.0006033551844466601,0.2005416771042776,0.006847249454707786
0.00060360518444666,0.201228520832115,0.007188118554847139
0.00060385518444666,0.2015719426960336,0.007188118554847139
0.0006041051844466601,0.201228520832115,0.007188118554847139
0.00060435518444666,0.2015719426960336,0.007528987654986493
0.00060460518444666,0.2015719426960336,0.007528987654986493
0.00060485518444666,0.2005416771042776,0.007188118554847139
0.00060510518444666,0.2005416771042776,0.007188118554847139
0.00060535518444666,0.1998548333764402,0.007528987654986493
0.00060560518444666,0.2001982552403589,0.007188118554847139
0.00060585518444666,0.1998548333764402,0.007188118554847139
0.00060610518444666,0.2001982552403589,0.007188118554847139
0.00060635518444666,0.2005416771042776,0.007188118554847139
0.0006066051844466601,0.2008850989681962,0.007869856755125845
0.00060685518444666,0.2015719426960336,0.008210725855265199
0.00060710518444666,0.201228520832115,0.007528987654986493
0.0006073551844466601,0.201228520832115,0.007869856755125845
0.00060760518444666,0.2005416771042776,0.007528987654986493
0.00060785518444666,0.2005416771042776,0.007188118554847139
0.00060810518444666,0.2015719426960336,0.007528987654986493
0.00060835518444666,0.2001982552403589,0.008210725855265199
0.00060860518444666,0.1998548333764402,0.008210725855265199
0.00060885518444666,0.2005416771042776,0.008210725855265199
0.00060910518444666,0.2005416771042776,0.007528987654986493
0.00060935518444666,0.2005416771042776,0.008210725855265199
0.00060960518444666,0.1998548333764402,0.008210725855265199
0.0006098551844466601,0.2001982552403589,0.008210725855265199
0.00061010518444666,0.2001982552403589,0.008210725855265199
0.00061035518444666,0.2001982552403589,0.008210725855265199
0.0006106051844466601,0.2001982552403589,0.008210725855265199
0.00061085518444666,0.2005416771042776,0.008210725855265199
0.00061110518444666,0.1995114115125215,0.007869856755125845
0.00061135518444666,0.2001982552403589,0.008210725855265199
0.00061160518444666,0.1998548333764402,0.008210725855265199
0.00061185518444666,0.2001982552403589,0.008210725855265199
0.00061210518444666,0.1998548333764402,0.008210725855265199
0.00061235518444666,0.2001982552403589,0.008551594955404553
0.00061260518444666,0.2001982552403589,0.008210725855265199
0.00061285518444666,0.2001982552403589,0.008892464055543907
0.0006131051844466601,0.1995114115125215,0.008892464055543907
0.00061335518444666,0.1991679896486028,0.008892464055543907
0.00061360518444666,0.1998548333764402,0.008892464055543907
0.00061385518444666,0.2001982552403589,0.008551594955404553
0.00061410518444666,0.1995114115125215,0.008551594955404553
0.00061435518444666,0.1991679896486028,0.008551594955404553
0.00061460518444666,0.1995114115125215,0.008892464055543907
0.00061485518444666,0.1995114115125215,0.008551594955404553
0.00061510518444666,0.2001982552403589,0.008892464055543907
0.00061535518444666,0.1991679896486028,0.008210725855265199
0.0006156051844466601,0.1991679896486028,0.008551594955404553
0.00061585518444666,0.1991679896486028,0.008551594955404553
0.00061610518444666,0.1995114115125215,0.008551594955404553
0.0006163551844466601,0.1998548333764402,0.00923333315568326
0.00061660518444666,0.1995114115125215,0.009574202255822613
0.00061685518444666,0.1991679896486028,0.009574202255822613
0.00061710518444666,0.1995114115125215,0.00923333315568326
0.00061735518444666,0.1998548333764402,0.009574202255822613
0.00061760518444666,0.1998548333764402,0.008892464055543907
0.00061785518444666,0.1988245677846841,0.008892464055543907
0.00061810518444666,0.1991679896486028,0.00923333315568326
0.00061835518444666,0.1991679896486028,0.008892464055543907
0.00061860518444666,0.1998548333764402,0.008892464055543907
0.0006188551844466601,0.1998548333764402,0.008892464055543907
0.00061910518444666,0.1991679896486028,0.008892464055543907
0.00061935518444666,0.1995114115125215,0.008892464055543907
0.0006196051844466601,0.1995114115125215,0.009574202255822613
0.00061985518444666,0.1995114115125215,0.00923333315568326
0.00062010518444666,0.1988245677846841,0.009574202255822613
0.00062035518444666,0.1984811459207654,0.009574202255822613
0.00062060518444666,0.1984811459207654,0.00923333315568326
0.00062085518444666,0.1981377240568467,0.00923333315568326
0.00062110518444666,0.1984811459207654,0.008892464055543907
0.00062135518444666,0.197794302192928,0.009574202255822613
0.00062160518444666,0.1988245677846841,0.008892464055543907
0.00062185518444666,0.1988245677846841,0.00923333315568326
0.0006221051844466601,0.1991679896486028,0.008892464055543907
0.00062235518444666,0.1991679896486028,0.00923333315568326
0.00062260518444666,0.1991679896486028,0.009574202255822613
0.0006228551844466601,0.1991679896486028,0.009915071355961967
0.00062310518444666,0.1998548333764402,0.009915071355961967
0.00062335518444666,0.2001982552403589,0.009915071355961967
0.00062360518444666,0.2005416771042776,0.009574202255822613
0.00062385518444666,0.2005416771042776,0.009915071355961967
0.00062410518444666,0.1998548333764402,0.009574202255822613
0.00062435518444666,0.1998548333764402,0.01025594045610132
0.00062460518444666,0.1995114115125215,0.01025594045610132
0.00062485518444666,0.1991679896486028,0.01025594045610132
0.00062510518444666,0.1984811459207654,0.01025594045610132
0.0006253551844466601,0.1988245677846841,0.01025594045610132
0.00062560518444666,0.1991679896486028,0.009915071355961967
0.00062585518444666,0.1984811459207654,0.01025594045610132
0.00062610518444666,0.1981377240568467,0.01093767865638003
0.00062635518444666,0.197794302192928,0.01059680955624067
0.00062660518444666,0.1988245677846841,0.01059680955624067
0.00062685518444666,0.1991679896486028,0.01059680955624067
0.00062710518444666,0.1991679896486028,0.01025594045610132
0.00062735518444666,0.1988245677846841,0.01059680955624067
0.00062760518444666,0.1984811459207654,0.009915071355961967
0.0006278551844466601,0.1998548333764402,0.01025594045610132
0.00062810518444666,0.1988245677846841,0.01025594045610132
0.00062835518444666,0.1991679896486028,0.009915071355961967
0.0006286051844466601,0.1991679896486028,0.01025594045610132
0.00062885518444666,0.1991679896486028,0.009915071355961967
0.00062910518444666,0.1995114115125215,0.01025594045610132
0.00062935518444666,0.1995114115125215,0.01059680955624067
0.00062960518444666,0.1988245677846841,0.009915071355961967
0.00062985518444666,0.1988245677846841,0.009915071355961967
0.00063010518444666,0.1991679896486028,0.009915071355961967
0.00063035518444666,0.1984811459207654,0.01025594045610132
0.00063060518444666,0.1984811459207654,0.009915071355961967
0.00063085518444666,0.1988245677846841,0.009915071355961967
0.0006311051844466601,0.1988245677846841,0.01025594045610132
0.00063135518444666,0.1991679896486028,0.009915071355961967
0.00063160518444666,0.1991679896486028,0.009915071355961967
0.0006318551844466601,0.2001982552403589,0.01025594045610132
0.00063210518444666,0.2001982552403589,0.01059680955624067
0.00063235518444666,0.1991679896486028,0.01059680955624067
0.00063260518444666,0.1998548333764402,0.01059680955624067
0.00063285518444666,0.1998548333764402,0.01093767865638003
0.00063310518444666,0.1991679896486028,0.01059680955624067
0.00063335518444666,0.1998548333764402,0.01093767865638003
0.00063360518444666,0.1998548333764402,0.01093767865638003
0.00063385518444666,0.1998548333764402,0.01093767865638003
0.00063410518444666,0.1991679896486028,0.01059680955624067
0.0006343551844466601,0.1991679896486028,0.01059680955624067
0.00063460518444666,0.1991679896486028,0.01059680955624067
0.00063485518444666,0.1988245677846841,0.01059680955624067
0.0006351051844466601,0.1984811459207654,0.01059680955624067
0.00063535518444666,0.1991679896486028,0.01025594045610132
0.00063560518444666,0.1991679896486028,0.01059680955624067
0.00063585518444666,0.1991679896486028,0.01059680955624067
0.00063610518444666,0.1991679896486028,0.01059680955624067
0.00063635518444666,0.1991679896486028,0.01059680955624067
0.00063660518444666,0.1988245677846841,0.01059680955624067
0.00063685518444666,0.1988245677846841,0.01093767865638003
0.00063710518444666,0.1981377240568467,0.01059680955624067
0.00063735518444666,0.1984811459207654,0.01127854775651938
0.0006376051844466601,0.1984811459207654,0.01059680955624067
0.00063785518444666,0.1988245677846841,0.01059680955624067
0.00063810518444666,0.1991679896486028,0.01127854775651938
0.00063835518444666,0.1991679896486028,0.01093767865638003
0.00063860518444666,0.1991679896486028,0.01093767865638003
0.00063885518444666,0.1995114115125215,0.01127854775651938
0.00063910518444666,0.2005416771042776,0.01127854775651938
0.00063935518444666,0.1995114115125215,0.01093767865638003
0.00063960518444666,0.2001982552403589,0.01127854775651938
0.00063985518444666,0.1991679896486028,0.01059680955624067
0.0006401051844466601,0.1991679896486028,0.01093767865638003
0.00064035518444666,0.1984811459207654,0.01025594045610132
0.00064060518444666,0.1984811459207654,0.01127854775651938
0.0006408551844466601,0.1984811459207654,0.01093767865638003
0.00064110518444666,0.1984811459207654,0.01127854775651938
0.00064135518444666,0.1984811459207654,0.01093767865638003
0.00064160518444666,0.1984811459207654,0.01127854775651938
0.00064185518444666,0.1981377240568467,0.01127854775651938
0.00064210518444666,0.1981377240568467,0.01093767865638003
0.00064235518444666,0.1984811459207654,0.01059680955624067
0.00064260518444666,0.1988245677846841,0.01059680955624067
0.00064285518444666,0.1984811459207654,0.01093767865638003
0.00064310518444666,0.1995114115125215,0.01093767865638003
0.0006433551844466601,0.1995114115125215,0.01093767865638003
0.00064360518444666,0.2001982552403589,0.01093767865638003
0.00064385518444666,0.2001982552403589,0.01093767865638003
0.0006441051844466601,0.1988245677846841,0.01127854775651938
0.00064435518444666,0.1995114115125215,0.01127854775651938
0.00064460518444666,0.1995114115125215,0.01093767865638003
0.00064485518444666,0.1998548333764402,0.01093767865638003
0.00064510518444666,0.1991679896486028,0.01093767865638003
0.00064535518444666,0.1995114115125215,0.01093767865638003
0.00064560518444666,0.1988245677846841,0.01127854775651938
0.00064585518444666,0.1988245677846841,0.01127854775651938
0.00064610518444666,0.1991679896486028,0.01127854775651938
0.00064635518444666,0.1991679896486028,0.01161941685665873
0.0006466051844466601,0.1988245677846841,0.01161941685665873
0.00064685518444666,0.1991679896486028,0.01196028595679809
0.00064710518444666,0.1991679896486028,0.01196028595679809
0.0006473551844466601,0.1991679896486028,0.01196028595679809
0.00064760518444666,0.1988245677846841,0.01161941685665873
0.00064785518444666,0.1984811459207654,0.01127854775651938
0.00064810518444666,0.1988245677846841,0.01161941685665873
0.00064835518444666,0.1988245677846841,0.01161941685665873
0.00064860518444666,0.1984811459207654,0.01127854775651938
0.00064885518444666,0.1991679896486028,0.01161941685665873
0.00064910518444666,0.2001982552403589,0.01127854775651938
0.00064935518444666,0.1998548333764402,0.01161941685665873
0.00064960518444666,0.1995114115125215,0.01196028595679809
0.0006498551844466601,0.1991679896486028,0.01161941685665873
0.00065010518444666,0.1991679896486028,0.01196028595679809
0.00065035518444666,0.1988245677846841,0.01161941685665873
0.00065060518444666,0.1991679896486028,0.01161941685665873
0.00065085518444666,0.1991679896486028,0.01196028595679809
0.00065110518444666,0.1988245677846841,0.01230115505693744
0.00065135518444666,0.1981377240568467,0.01230115505693744
0.00065160518444666,0.197794302192928,0.01230115505693744
0.00065185518444666,0.197794302192928,0.01264202415707679
0.00065210518444666,0.1984811459207654,0.01196028595679809
0.0006523551844466601,0.1984811459207654,0.01230115505693744
0.00065260518444666,0.1984811459207654,0.01230115505693744
0.00065285518444666,0.1991679896486028,0.01230115505693744
