Time (s),Channel 1 (V),Channel 2 (V)
0.0006610354505169867,0.197794302192928,0.1145618850987435
0.0006612854505169867,0.197794302192928,0.1149027541988828
0.0006615354505169867,0.197794302192928,0.1155844923991615
0.0006617854505169867,0.1984811459207654,0.1152436232990222
0.0006620354505169867,0.1984811459207654,0.1149027541988828
0.0006622854505169867,0.1981377240568467,0.1159253614993009
0.0006625354505169867,0.1991679896486028,0.1155844923991615
0.0006627854505169867,0.1988245677846841,0.1152436232990222
0.0006630354505169866,0.1991679896486028,0.1152436232990222
0.0006632854505169867,0.1995114115125215,0.1155844923991615
0.0006635354505169867,0.1988245677846841,0.1155844923991615
0.0006637854505169866,0.1981377240568467,0.1155844923991615
0.0006640354505169867,0.1988245677846841,0.1155844923991615
0.0006642854505169867,0.1984811459207654,0.1159253614993009
0.0006645354505169867,0.1984811459207654,0.1155844923991615
0.0006647854505169867,0.1984811459207654,0.1155844923991615
0.0006650354505169867,0.1984811459207654,0.1159253614993009
0.0006652854505169867,0.1981377240568467,0.1162662305994402
0.0006655354505169866,0.1981377240568467,0.1172888378998583
0.0006657854505169867,0.197794302192928,0.116947968799719
0.0006660354505169867,0.197794302192928,0.1172888378998583
0.0006662854505169866,0.197794302192928,0.116947968799719
0.0006665354505169867,0.1981377240568467,0.116947968799719
0.0006667854505169867,0.1984811459207654,0.116947968799719
0.0006670354505169866,0.197794302192928,0.116947968799719
0.0006672854505169867,0.1981377240568467,0.116947968799719
0.0006675354505169867,0.1981377240568467,0.117970576100137
0.0006677854505169867,0.1984811459207654,0.1172888378998583
0.0006680354505169867,0.1984811459207654,0.1176297069999977
0.0006682854505169867,0.1984811459207654,0.1176297069999977
0.0006685354505169867,0.1981377240568467,0.117970576100137
0.0006687854505169866,0.1984811459207654,0.1176297069999977
0.0006690354505169867,0.1984811459207654,0.117970576100137
0.0006692854505169867,0.1988245677846841,0.1183114452002764
0.0006695354505169866,0.1984811459207654,0.1183114452002764
0.0006697854505169867,0.1988245677846841,0.117970576100137
0.0006700354505169867,0.1984811459207654,0.1176297069999977
0.0006702854505169866,0.1981377240568467,0.117970576100137
0.0006705354505169867,0.1984811459207654,0.1176297069999977
0.0006707854505169867,0.1981377240568467,0.1176297069999977
0.0006710354505169867,0.1981377240568467,0.1172888378998583
0.0006712854505169867,0.1988245677846841,0.117970576100137
0.0006715354505169867,0.1981377240568467,0.1176297069999977
0.0006717854505169867,0.1984811459207654,0.117970576100137
0.0006720354505169866,0.1984811459207654,0.1183114452002764
0.0006722854505169867,0.1984811459207654,0.1183114452002764
0.0006725354505169867,0.1981377240568467,0.1183114452002764
0.0006727854505169866,0.197794302192928,0.117970576100137
0.0006730354505169867,0.197794302192928,0.117970576100137
0.0006732854505169867,0.197794302192928,0.1186523143004157
0.0006735354505169867,0.197794302192928,0.1193340525006944
0.0006737854505169867,0.1984811459207654,0.1189931834005551
0.0006740354505169867,0.1988245677846841,0.1189931834005551
0.0006742854505169867,0.1984811459207654,0.1193340525006944
0.0006745354505169867,0.1984811459207654,0.1196749216008338
0.0006747854505169867,0.197794302192928,0.1189931834005551
0.0006750354505169867,0.1981377240568467,0.1193340525006944
0.0006752854505169866,0.1984811459207654,0.1196749216008338
0.0006755354505169867,0.1984811459207654,0.1200157907009731
0.0006757854505169867,0.1981377240568467,0.1203566598011125
0.0006760354505169866,0.1988245677846841,0.1203566598011125
0.0006762854505169867,0.1988245677846841,0.1200157907009731
0.0006765354505169867,0.1984811459207654,0.1203566598011125
0.0006767854505169867,0.1984811459207654,0.1200157907009731
0.0006770354505169867,0.1984811459207654,0.1200157907009731
0.0006772854505169867,0.1991679896486028,0.1203566598011125
0.0006775354505169867,0.1995114115125215,0.1210383980013912
0.0006777854505169866,0.1995114115125215,0.1210383980013912
0.0006780354505169867,0.1988245677846841,0.1203566598011125
0.0006782854505169867,0.1991679896486028,0.1210383980013912
0.0006785354505169866,0.1981377240568467,0.1203566598011125
0.0006787854505169867,0.1988245677846841,0.1203566598011125
0.0006790354505169867,0.1981377240568467,0.1203566598011125
0.0006792854505169866,0.1981377240568467,0.1206975289012518
0.0006795354505169867,0.1984811459207654,0.1206975289012518
0.0006797854505169867,0.1984811459207654,0.1206975289012518
0.0006800354505169867,0.1984811459207654,0.1210383980013912
0.0006802854505169867,0.1981377240568467,0.1206975289012518
0.0006805354505169867,0.197794302192928,0.1206975289012518
0.0006807854505169867,0.197794302192928,0.1210383980013912
0.0006810354505169866,0.197794302192928,0.1203566598011125
0.0006812854505169867,0.1984811459207654,0.1206975289012518
0.0006815354505169867,0.1988245677846841,0.1210383980013912
0.0006817854505169866,0.1984811459207654,0.1213792671015305
0.0006820354505169867,0.1981377240568467,0.1210383980013912
0.0006822854505169867,0.1991679896486028,0.1210383980013912
0.0006825354505169866,0.1998548333764402,0.1217201362016699
0.0006827854505169867,0.1998548333764402,0.1213792671015305
0.0006830354505169867,0.2001982552403589,0.1213792671015305
0.0006832854505169867,0.1995114115125215,0.1217201362016699
0.0006835354505169867,0.1988245677846841,0.1213792671015305
0.0006837854505169867,0.1991679896486028,0.1217201362016699
0.0006840354505169867,0.1984811459207654,0.1220610053018093
0.0006842854505169866,0.1991679896486028,0.1220610053018093
0.0006845354505169867,0.1991679896486028,0.1217201362016699
0.0006847854505169867,0.1981377240568467,0.1220610053018093
0.0006850354505169866,0.1981377240568467,0.1220610053018093
0.0006852854505169867,0.197794302192928,0.1220610053018093
0.0006855354505169867,0.1981377240568467,0.1213792671015305
0.0006857854505169867,0.1981377240568467,0.1217201362016699
0.0006860354505169867,0.1981377240568467,0.1217201362016699
0.0006862854505169867,0.1988245677846841,0.1220610053018093
0.0006865354505169867,0.1988245677846841,0.1224018744019486
0.0006867854505169867,0.1981377240568467,0.1220610053018093
0.0006870354505169867,0.1981377240568467,0.1224018744019486
0.0006872854505169867,0.1991679896486028,0.1230836126022273
0.0006875354505169866,0.1984811459207654,0.1230836126022273
0.0006877854505169867,0.197794302192928,0.1230836126022273
0.0006880354505169867,0.1988245677846841,0.1230836126022273
0.0006882854505169866,0.1984811459207654,0.122742743502088
0.0006885354505169867,0.1984811459207654,0.1224018744019486
0.0006887854505169867,0.1988245677846841,0.122742743502088
0.0006890354505169867,0.1988245677846841,0.1230836126022273
0.0006892854505169867,0.1984811459207654,0.122742743502088
0.0006895354505169867,0.1988245677846841,0.122742743502088
0.0006897854505169867,0.1984811459207654,0.1234244817023667
0.0006900354505169866,0.1984811459207654,0.1234244817023667
0.0006902854505169867,0.1984811459207654,0.1234244817023667
0.0006905354505169867,0.197794302192928,0.1230836126022273
0.0006907854505169866,0.1981377240568467,0.123765350802506
0.0006910354505169867,0.1984811459207654,0.1230836126022273
0.0006912854505169867,0.1984811459207654,0.123765350802506
0.0006915354505169866,0.1984811459207654,0.123765350802506
0.0006917854505169867,0.1974508803290093,0.1234244817023667
0.0006920354505169867,0.197794302192928,0.122742743502088
0.0006922854505169867,0.1981377240568467,0.1234244817023667
0.0006925354505169867,0.197794302192928,0.1230836126022273
0.0006927854505169867,0.197794302192928,0.1230836126022273
0.0006930354505169867,0.1981377240568467,0.1230836126022273
0.0006932854505169866,0.1988245677846841,0.123765350802506
0.0006935354505169867,0.1988245677846841,0.123765350802506
0.0006937854505169867,0.1984811459207654,0.123765350802506
0.0006940354505169866,0.1981377240568467,0.1234244817023667
0.0006942854505169867,0.1981377240568467,0.1234244817023667
0.0006945354505169867,0.1981377240568467,0.123765350802506
0.0006947854505169866,0.197794302192928,0.1241062199026454
0.0006950354505169867,0.1988245677846841,0.1241062199026454
0.0006952854505169867,0.1988245677846841,0.1241062199026454
0.0006955354505169867,0.1984811459207654,0.1241062199026454
0.0006957854505169867,0.1988245677846841,0.1241062199026454
0.0006960354505169867,0.1995114115125215,0.1241062199026454
0.0006962854505169867,0.1984811459207654,0.1241062199026454
0.0006965354505169866,0.1981377240568467,0.123765350802506
0.0006967854505169867,0.1988245677846841,0.1244470890027847
0.0006970354505169867,0.1984811459207654,0.1244470890027847
0.0006972854505169866,0.1984811459207654,0.1251288272030635
0.0006975354505169867,0.197794302192928,0.1247879581029241
0.0006977854505169867,0.1984811459207654,0.1241062199026454
0.0006980354505169867,0.1995114115125215,0.1244470890027847
0.0006982854505169867,0.1991679896486028,0.1247879581029241
0.0006985354505169867,0.1988245677846841,0.1251288272030635
0.0006987854505169867,0.1991679896486028,0.1247879581029241
0.0006990354505169866,0.1984811459207654,0.1251288272030635
0.0006992854505169867,0.1991679896486028,0.1247879581029241
0.0006995354505169867,0.1991679896486028,0.1258105654033421
0.0006997854505169866,0.1988245677846841,0.1254696963032028
0.0007000354505169867,-0.0336720340882715,0.08933757168843132
0.0007002854505169867,-0.2009184818166753,0.006847249454707786
0.0007005354505169866,-0.2026355911362688,-0.02894400605992433
0.0007007854505169867,-0.2033224348641062,-0.04428311556619523
0.0007010354505169867,-0.2043527004558622,-0.05212310486940036
0.0007012854505169867,-0.2036658567280248,-0.05587266497093325
0.0007015354505169867,-0.2043527004558622,-0.05894048687218743
0.0007017854505169867,-0.2043527004558622,-0.0606448323728842
0.0007020354505169867,-0.2036658567280248,-0.0613265705731629
0.0007022854505169866,-0.2036658567280248,-0.06269004697372033
0.0007025354505169867,-0.2036658567280248,-0.06371265427413837
0.0007027854505169867,-0.2026355911362688,-0.06439439247441708
0.0007030354505169866,-0.2026355911362688,-0.06575786887497449
0.0007032854505169867,-0.2026355911362688,-0.0664396070752532
0.0007035354505169867,-0.2019487474084314,-0.06746221437567126
0.0007037854505169866,-0.201261903680594,-0.06814395257594998
0.0007040354505169867,-0.2009184818166753,-0.06882569077622869
0.0007042854505169867,-0.201261903680594,-0.06916655987636804
0.0007045354505169867,-0.2009184818166753,-0.07053003627692545
0.0007047854505169867,-0.2009184818166753,-0.07053003627692545
0.0007050354505169867,-0.2009184818166753,-0.07087090537706481
0.0007052854505169867,-0.2009184818166753,-0.07155264357734351
0.0007055354505169866,-0.201261903680594,-0.07257525087776157
0.0007057854505169867,-0.2016053255445127,-0.07325698907804028
0.0007060354505169867,-0.2016053255445127,-0.07393872727831899
0.0007062854505169866,-0.201261903680594,-0.07462046547859769
0.0007065354505169867,-0.2009184818166753,-0.07462046547859769
0.0007067854505169867,-0.2005750599527566,-0.0753022036788764
0.0007070354505169866,-0.2009184818166753,-0.07598394187915511
0.0007072854505169867,-0.2016053255445127,-0.07666568007943381
0.0007075354505169867,-0.2009184818166753,-0.07734741827971252
0.0007077854505169867,-0.2016053255445127,-0.07768828737985187
0.0007080354505169867,-0.2005750599527566,-0.07768828737985187
0.0007082854505169867,-0.2002316380888379,-0.07802915647999123
0.0007085354505169867,-0.2005750599527566,-0.07837002558013058
0.0007087854505169866,-0.1998882162249192,-0.07905176378040929
0.0007090354505169867,-0.2002316380888379,-0.07939263288054864
0.0007092854505169867,-0.2009184818166753,-0.07973350198068799
0.0007095354505169866,-0.2002316380888379,-0.07973350198068799
0.0007097854505169867,-0.2009184818166753,-0.0804152401809667
0.0007100354505169867,-0.2002316380888379,-0.08075610928110605
0.0007102854505169867,-0.2005750599527566,-0.08177871658152411
0.0007105354505169867,-0.2002316380888379,-0.08211958568166347
0.0007107854505169867,-0.2005750599527566,-0.08246045478180282
0.0007110354505169867,-0.1998882162249192,-0.08280132388194217
0.0007112854505169866,-0.2002316380888379,-0.08314219298208153
0.0007115354505169867,-0.1998882162249192,-0.08348306208222088
0.0007117854505169867,-0.201261903680594,-0.08348306208222088
0.0007120354505169866,-0.2002316380888379,-0.08382393118236023
0.0007122854505169867,-0.1998882162249192,-0.08416480028249959
0.0007125354505169867,-0.2002316380888379,-0.08484653848277829
0.0007127854505169866,-0.201261903680594,-0.08450566938263894
0.0007130354505169867,-0.201261903680594,-0.08586914578319635
0.0007132854505169867,-0.2009184818166753,-0.08689175308361441
0.0007135354505169867,-0.2002316380888379,-0.08689175308361441
0.0007137854505169867,-0.2002316380888379,-0.08655088398347506
0.0007140354505169867,-0.2002316380888379,-0.08723262218375377
0.0007142854505169867,-0.2009184818166753,-0.08791436038403247
0.0007145354505169866,-0.201261903680594,-0.08791436038403247
0.0007147854505169867,-0.2002316380888379,-0.08825522948417183
0.0007150354505169867,-0.2005750599527566,-0.08825522948417183
0.0007152854505169866,-0.2009184818166753,-0.08893696768445053
0.0007155354505169867,-0.2002316380888379,-0.08893696768445053
0.0007157854505169867,-0.2002316380888379,-0.08961870588472924
0.0007160354505169866,-0.2002316380888379,-0.08961870588472924
0.0007162854505169867,-0.2002316380888379,-0.08995957498486859
0.0007165354505169867,-0.1998882162249192,-0.08961870588472924
0.0007167854505169867,-0.2002316380888379,-0.09030044408500795
0.0007170354505169867,-0.2009184818166753,-0.09098218228528665
0.0007172854505169867,-0.2005750599527566,-0.09166392048556536
0.0007175354505169867,-0.1992013724970819,-0.09132305138542601
0.0007177854505169866,-0.2002316380888379,-0.09200478958570471
0.0007180354505169867,-0.2002316380888379,-0.09234565868584407
0.0007182854505169867,-0.2002316380888379,-0.09302739688612277
0.0007185354505169866,-0.2002316380888379,-0.09268652778598342
0.0007187854505169867,-0.1998882162249192,-0.09302739688612277
0.0007190354505169867,-0.2002316380888379,-0.09370913508640148
0.0007192854505169866,-0.2002316380888379,-0.09370913508640148
0.0007195354505169867,-0.2005750599527566,-0.09439087328668019
0.0007197854505169867,-0.1998882162249192,-0.09473174238681954
0.0007200354505169867,-0.1998882162249192,-0.09473174238681954
0.0007202854505169867,-0.2002316380888379,-0.09439087328668019
0.0007205354505169867,-0.1998882162249192,-0.09405000418654083
0.0007207854505169867,-0.1995447943610005,-0.09405000418654083
0.0007210354505169866,-0.1988579506331631,-0.09473174238681954
0.0007212854505169867,-0.1998882162249192,-0.09473174238681954
0.0007215354505169867,-0.1995447943610005,-0.09507261148695889
0.0007217854505169866,-0.1995447943610005,-0.09507261148695889
0.0007220354505169867,-0.1988579506331631,-0.0957543496872376
0.0007222854505169867,-0.1995447943610005,-0.09609521878737695
0.0007225354505169867,-0.1998882162249192,-0.09609521878737695
0.0007227854505169867,-0.2005750599527566,-0.09677695698765566
0.0007230354505169867,-0.1995447943610005,-0.09711782608779501
0.0007232854505169867,-0.2005750599527566,-0.09643608788751631
0.0007235354505169866,-0.2002316380888379,-0.09711782608779501
0.0007237854505169867,-0.1998882162249192,-0.09711782608779501
0.0007240354505169867,-0.2002316380888379,-0.09711782608779501
0.0007242854505169866,-0.1998882162249192,-0.09814043338821307
0.0007245354505169867,-0.1998882162249192,-0.09779956428807372
0.0007247854505169867,-0.1995447943610005,-0.09779956428807372
0.0007250354505169866,-0.2002316380888379,-0.09882217158849178
0.0007252854505169867,-0.1998882162249192,-0.09916304068863113
0.0007255354505169867,-0.1995447943610005,-0.09848130248835243
0.0007257854505169867,-0.2002316380888379,-0.09950390978877049
0.0007260354505169867,-0.1998882162249192,-0.09882217158849178
0.0007262854505169867,-0.1998882162249192,-0.09950390978877049
0.0007265354505169867,-0.1998882162249192,-0.09950390978877049
0.0007267854505169866,-0.1995447943610005,-0.09984477888890984
0.0007270354505169867,-0.1992013724970819,-0.09950390978877049
0.0007272854505169867,-0.1995447943610005,-0.09984477888890984
0.0007275354505169866,-0.1998882162249192,-0.1001856479890492
0.0007277854505169867,-0.1995447943610005,-0.09984477888890984
0.0007280354505169867,-0.1995447943610005,-0.09984477888890984
0.0007282854505169866,-0.1995447943610005,-0.1008673861893279
0.0007285354505169867,-0.1992013724970819,-0.1008673861893279
0.0007287854505169867,-0.1988579506331631,-0.1001856479890492
0.0007290354505169867,-0.1995447943610005,-0.1005265170891886
0.0007292854505169867,-0.1998882162249192,-0.1008673861893279
0.0007295354505169867,-0.2002316380888379,-0.1012082552894673
0.0007297854505169867,-0.2002316380888379,-0.1015491243896066
0.0007300354505169866,-0.1995447943610005,-0.1015491243896066
0.0007302854505169867,-0.1995447943610005,-0.101889993489746
0.0007305354505169867,-0.1998882162249192,-0.101889993489746
0.0007307854505169866,-0.1992013724970819,-0.1015491243896066
0.0007310354505169867,-0.1988579506331631,-0.1015491243896066
0.0007312854505169867,-0.1985145287692445,-0.101889993489746
0.0007315354505169867,-0.1992013724970819,-0.1012082552894673
0.0007317854505169867,-0.1992013724970819,-0.101889993489746
0.0007320354505169867,-0.1992013724970819,-0.1025717316900247
0.0007322854505169867,-0.1995447943610005,-0.1025717316900247
0.0007325354505169867,-0.1992013724970819,-0.102912600790164
0.0007327854505169867,-0.1988579506331631,-0.1025717316900247
0.0007330354505169867,-0.1992013724970819,-0.102912600790164
0.0007332854505169866,-0.1992013724970819,-0.1032534698903034
0.0007335354505169867,-0.1995447943610005,-0.1035943389904427
0.0007337854505169867,-0.1998882162249192,-0.1035943389904427
0.0007340354505169866,-0.1995447943610005,-0.1046169462908608
0.0007342854505169867,-0.1995447943610005,-0.1039352080905821
0.0007345354505169867,-0.2002316380888379,-0.1046169462908608
0.0007347854505169867,-0.1995447943610005,-0.1049578153910001
0.0007350354505169867,-0.2002316380888379,-0.1046169462908608
0.0007352854505169867,-0.1992013724970819,-0.1046169462908608
0.0007355354505169867,-0.1995447943610005,-0.1049578153910001
0.0007357854505169866,-0.1995447943610005,-0.1052986844911395
0.0007360354505169867,-0.1995447943610005,-0.1056395535912789
0.0007362854505169867,-0.1995447943610005,-0.1063212917915576
0.0007365354505169866,-0.1995447943610005,-0.1063212917915576
0.0007367854505169867,-0.1995447943610005,-0.1059804226914182
0.0007370354505169867,-0.1995447943610005,-0.1063212917915576
0.0007372854505169866,-0.1992013724970819,-0.1059804226914182
0.0007375354505169867,-0.1992013724970819,-0.1059804226914182
0.0007377854505169867,-0.1992013724970819,-0.1063212917915576
0.0007380354505169867,-0.1995447943610005,-0.1063212917915576
0.0007382854505169867,-0.1992013724970819,-0.1066621608916969
0.0007385354505169867,-0.1992013724970819,-0.1073438990919756
0.0007387854505169867,-0.1992013724970819,-0.1070030299918363
0.0007390354505169866,-0.1998882162249192,-0.1066621608916969
0.0007392854505169867,-0.1995447943610005,-0.1070030299918363
0.0007395354505169867,-0.1995447943610005,-0.1070030299918363
0.0007397854505169866,-0.1995447943610005,-0.1080256372922543
0.0007400354505169867,-0.1992013724970819,-0.107684768192115
0.0007402854505169867,-0.1988579506331631,-0.107684768192115
0.0007405354505169866,-0.1995447943610005,-0.1080256372922543
0.0007407854505169867,-0.1995447943610005,-0.1083665063923937
0.0007410354505169867,-0.1995447943610005,-0.107684768192115
0.0007412854505169867,-0.1998882162249192,-0.1083665063923937
0.0007415354505169867,-0.2002316380888379,-0.1080256372922543
0.0007417854505169867,-0.2002316380888379,-0.108707375492533
0.0007420354505169867,-0.2005750599527566,-0.107684768192115
0.0007422854505169866,-0.1995447943610005,-0.1083665063923937
0.0007425354505169867,-0.1992013724970819,-0.108707375492533
0.0007427854505169867,-0.1988579506331631,-0.108707375492533
0.0007430354505169866,-0.1995447943610005,-0.1090482445926724
0.0007432854505169867,-0.1985145287692445,-0.1093891136928117
0.0007435354505169867,-0.1988579506331631,-0.1097299827929511
0.0007437854505169867,-0.1998882162249192,-0.1100708518930904
0.0007440354505169867,-0.1998882162249192,-0.1100708518930904
0.0007442854505169867,-0.1995447943610005,-0.1104117209932298
0.0007445354505169867,-0.1995447943610005,-0.1107525900933692
0.0007447854505169867,-0.1998882162249192,-0.1100708518930904
0.0007450354505169867,-0.1992013724970819,-0.1107525900933692
0.0007452854505169867,-0.1998882162249192,-0.1104117209932298
0.0007455354505169866,-0.2002316380888379,-0.1107525900933692
0.0007457854505169867,-0.2002316380888379,-0.1110934591935085
0.0007460354505169867,-0.1998882162249192,-0.1114343282936479
0.0007462854505169866,-0.1995447943610005,-0.1114343282936479
0.0007465354505169867,-0.1995447943610005,-0.1110934591935085
0.0007467854505169867,-0.1992013724970819,-0.1114343282936479
0.0007470354505169867,-0.1988579506331631,-0.1110934591935085
0.0007472854505169867,-0.1985145287692445,-0.1110934591935085
0.0007475354505169867,-0.1985145287692445,-0.1110934591935085
0.0007477854505169867,-0.1992013724970819,-0.1117751973937872
0.0007480354505169866,-0.1988579506331631,-0.1117751973937872
0.0007482854505169867,-0.1998882162249192,-0.1121160664939266
0.0007485354505169867,-0.1998882162249192,-0.1117751973937872
0.0007487854505169866,-0.1998882162249192,-0.1121160664939266
0.0007490354505169867,-0.1995447943610005,-0.1124569355940659
0.0007492854505169867,-0.1995447943610005,-0.1124569355940659
0.0007495354505169866,-0.1995447943610005,-0.1127978046942053
0.0007497854505169867,-0.1992013724970819,-0.1131386737943446
0.0007500354505169867,-0.1992013724970819,-0.1121160664939266
0.0007502854505169867,-0.1992013724970819,-0.1127978046942053
0.0007505354505169867,-0.1985145287692445,-0.1131386737943446
0.0007507854505169867,-0.1988579506331631,-0.1127978046942053
0.0007510354505169867,-0.1988579506331631,-0.1127978046942053
0.0007512854505169866,-0.1988579506331631,-0.1127978046942053
0.0007515354505169867,-0.1995447943610005,-0.113479542894484
0.0007517854505169867,-0.1995447943610005,-0.113479542894484
0.0007520354505169866,-0.1988579506331631,-0.113479542894484
0.0007522854505169867,-0.1998882162249192,-0.113479542894484
0.0007525354505169867,-0.1992013724970819,-0.113479542894484
0.0007527854505169866,-0.1988579506331631,-0.1138204119946233
0.0007530354505169867,-0.1995447943610005,-0.1138204119946233
0.0007532854505169867,-0.2002316380888379,-0.1138204119946233
0.0007535354505169867,-0.2002316380888379,-0.1138204119946233
0.0007537854505169867,-0.1998882162249192,-0.1141612810947627
0.0007540354505169867,-0.2002316380888379,-0.114502150194902
0.0007542854505169867,-0.1992013724970819,-0.114502150194902
0.0007545354505169866,-0.1995447943610005,-0.1141612810947627
0.0007547854505169867,-0.1998882162249192,-0.1148430192950414
0.0007550354505169867,-0.1988579506331631,-0.1148430192950414
0.0007552854505169866,-0.1992013724970819,-0.1141612810947627
0.0007555354505169867,-0.1988579506331631,-0.114502150194902
0.0007557854505169867,-0.1985145287692445,-0.114502150194902
0.0007560354505169867,-0.1992013724970819,-0.114502150194902
0.0007562854505169867,-0.1992013724970819,-0.114502150194902
0.0007565354505169867,-0.1992013724970819,-0.114502150194902
0.0007567854505169867,-0.1992013724970819,-0.1148430192950414
0.0007570354505169867,-0.1995447943610005,-0.1141612810947627
0.0007572854505169867,-0.1995447943610005,-0.1148430192950414
0.0007575354505169867,-0.1992013724970819,-0.114502150194902
0.0007577854505169866,-0.1998882162249192,-0.1148430192950414
0.0007580354505169867,-0.1995447943610005,-0.1148430192950414
0.0007582854505169867,-0.1992013724970819,-0.1155247574953201
0.0007585354505169866,-0.1992013724970819,-0.1151838883951807
0.0007587854505169867,-0.1998882162249192,-0.1158656265954595
0.0007590354505169867,-0.1998882162249192,-0.1162064956955988
0.0007592854505169867,-0.1995447943610005,-0.1158656265954595
0.0007595354505169867,-0.1995447943610005,-0.1162064956955988
0.0007597854505169867,-0.2002316380888379,-0.1165473647957382
0.0007600354505169867,-0.1992013724970819,-0.1165473647957382
0.0007602854505169866,-0.1992013724970819,-0.1165473647957382
0.0007605354505169867,-0.1992013724970819,-0.1158656265954595
0.0007607854505169867,-0.1992013724970819,-0.1162064956955988
0.0007610354505169866,-0.1985145287692445,-0.1162064956955988
0.0007612854505169867,-0.1988579506331631,-0.1165473647957382
0.0007615354505169867,-0.1995447943610005,-0.1165473647957382
0.0007617854505169866,-0.1985145287692445,-0.1165473647957382
0.0007620354505169867,-0.1985145287692445,-0.1168882338958775
0.0007622854505169867,-0.1988579506331631,-0.1172291029960169
0.0007625354505169867,-0.1988579506331631,-0.1172291029960169
0.0007627854505169867,-0.1992013724970819,-0.1172291029960169
0.0007630354505169867,-0.2002316380888379,-0.1172291029960169
0.0007632854505169867,-0.1992013724970819,-0.1162064956955988
0.0007635354505169866,-0.1992013724970819,-0.1168882338958775
0.0007637854505169867,-0.1985145287692445,-0.1172291029960169
0.0007640354505169867,-0.1995447943610005,-0.1172291029960169
0.0007642854505169866,-0.1992013724970819,-0.1172291029960169
0.0007645354505169867,-0.1985145287692445,-0.1168882338958775
0.0007647854505169867,-0.1992013724970819,-0.1172291029960169
0.0007650354505169866,-0.1988579506331631,-0.1168882338958775
0.0007652854505169867,-0.1988579506331631,-0.1175699720961562
0.0007655354505169867,-0.1988579506331631,-0.1175699720961562
0.0007657854505169867,-0.1985145287692445,-0.1172291029960169
0.0007660354505169867,-0.1992013724970819,-0.1175699720961562
0.0007662854505169867,-0.1995447943610005,-0.1179108411962956
0.0007665354505169867,-0.1995447943610005,-0.1179108411962956
0.0007667854505169866,-0.1998882162249192,-0.1179108411962956
0.0007670354505169867,-0.1998882162249192,-0.1179108411962956
0.0007672854505169867,-0.1992013724970819,-0.1185925793965743
0.0007675354505169866,-0.1998882162249192,-0.1182517102964349
0.0007677854505169867,-0.1988579506331631,-0.1185925793965743
0.0007680354505169867,-0.1985145287692445,-0.1185925793965743
0.0007682854505169867,-0.1988579506331631,-0.1189334484967136
0.0007685354505169867,-0.1992013724970819,-0.1185925793965743
0.0007687854505169867,-0.1988579506331631,-0.1189334484967136
0.0007690354505169867,-0.1981711069053257,-0.119274317596853
0.0007692854505169866,-0.1985145287692445,-0.1189334484967136
0.0007695354505169867,-0.1992013724970819,-0.1189334484967136
0.0007697854505169867,-0.1985145287692445,-0.1196151866969924
0.0007700354505169866,-0.1988579506331631,-0.119274317596853
0.0007702854505169867,-0.1988579506331631,-0.1196151866969924
0.0007705354505169867,-0.1995447943610005,-0.1196151866969924
0.0007707854505169866,-0.1995447943610005,-0.120296924897271
0.0007710354505169867,-0.1995447943610005,-0.1189334484967136
0.0007712854505169867,-0.1995447943610005,-0.1196151866969924
0.0007715354505169867,-0.1998882162249192,-0.1196151866969924
0.0007717854505169867,-0.2002316380888379,-0.1196151866969924
0.0007720354505169867,-0.1995447943610005,-0.120296924897271
0.0007722854505169867,-0.1995447943610005,-0.1199560557971317
0.0007725354505169866,-0.1995447943610005,-0.120296924897271
0.0007727854505169867,-0.1995447943610005,-0.120296924897271
0.0007730354505169867,-0.1992013724970819,-0.1199560557971317
0.0007732854505169866,-0.1988579506331631,-0.1199560557971317
0.0007735354505169867,-0.1988579506331631,-0.1199560557971317
0.0007737854505169867,-0.1985145287692445,-0.1199560557971317
0.0007740354505169866,-0.1985145287692445,-0.120296924897271
0.0007742854505169867,-0.1992013724970819,-0.1199560557971317
0.0007745354505169867,-0.1988579506331631,-0.1199560557971317
0.0007747854505169867,-0.1981711069053257,-0.120296924897271
0.0007750354505169867,-0.1985145287692445,-0.1199560557971317
0.0007752854505169867,-0.1981711069053257,-0.120296924897271
0.0007755354505169867,-0.1974842631774884,-0.120296924897271
0.0007757854505169866,-0.1981711069053257,-0.1199560557971317
0.0007760354505169867,-0.1981711069053257,-0.120296924897271
0.0007762854505169867,-0.1988579506331631,-0.1206377939974104
0.0007765354505169866,-0.1988579506331631,-0.1206377939974104
0.0007767854505169867,-0.1992013724970819,-0.1209786630975498
0.0007770354505169867,-0.1995447943610005,-0.1213195321976891
0.0007772854505169866,-0.1992013724970819,-0.1216604012978285
0.0007775354505169867,-0.1995447943610005,-0.1213195321976891
0.0007777854505169867,-0.1995447943610005,-0.1216604012978285
0.0007780354505169867,-0.1995447943610005,-0.1220012703979678
0.0007782854505169867,-0.2002316380888379,-0.1216604012978285
0.0007785354505169867,-0.1995447943610005,-0.1220012703979678
0.0007787854505169867,-0.1992013724970819,-0.1220012703979678
0.0007790354505169866,-0.1998882162249192,-0.1223421394981072
0.0007792854505169867,-0.1988579506331631,-0.1226830085982465
0.0007795354505169867,-0.1992013724970819,-0.1220012703979678
0.0007797854505169866,-0.1988579506331631,-0.1223421394981072
0.0007800354505169867,-0.1985145287692445,-0.1220012703979678
0.0007802854505169867,-0.1985145287692445,-0.1220012703979678
0.0007805354505169867,-0.1981711069053257,-0.1220012703979678
